year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	2	21	1727	1550	97	1848	1710	98	WN	518	N396SW	EWR	MDW	112	711	15	50	2013-02-21T20:00:00Z
2013	2	21	1751	1700	51	2110	2025	45	WN	430	N238WN	EWR	HOU	230	1411	17	0	2013-02-21T22:00:00Z
2013	2	21	1803	1750	13	1934	1920	14	WN	732	N556WN	EWR	MDW	119	711	17	50	2013-02-21T22:00:00Z
2013	2	21	1809	1755	14	1938	1940	-2	WN	573	N8308K	LGA	MDW	114	725	17	55	2013-02-21T22:00:00Z
2013	2	21	1816	1805	11	1956	1950	6	WN	551	N462WN	LGA	BNA	123	764	18	5	2013-02-21T23:00:00Z
2013	2	21	1821	1800	21	1921	1915	6	WN	475	N778SW	EWR	BWI	34	169	18	0	2013-02-21T23:00:00Z
2013	2	21	1959	1925	34	2134	2105	29	WN	2714	N736SA	LGA	MKE	125	738	19	25	2013-02-22T00:00:00Z
2013	2	21	NA	1955	NA	NA	2125	NA	WN	2327	N449WN	EWR	MDW	NA	711	19	55	2013-02-22T00:00:00Z
2013	2	21	NA	1640	NA	NA	1830	NA	WN	2355	N447WN	EWR	STL	NA	872	16	40	2013-02-21T21:00:00Z
2013	2	21	NA	1130	NA	NA	1320	NA	WN	3652	N396SW	EWR	STL	NA	872	11	30	2013-02-21T16:00:00Z
2013	2	21	NA	2100	NA	NA	2235	NA	WN	519	N760SW	LGA	MDW	NA	725	21	0	2013-02-22T02:00:00Z
2013	2	21	NA	1650	NA	NA	1855	NA	WN	1904	N926WN	LGA	STL	NA	888	16	50	2013-02-21T21:00:00Z
2013	2	22	601	600	1	721	730	-9	WN	815	N741SA	EWR	MDW	124	711	6	0	2013-02-22T11:00:00Z
2013	2	22	602	600	2	734	740	-6	WN	254	N201LV	LGA	MDW	130	725	6	0	2013-02-22T11:00:00Z
2013	2	22	605	610	-5	653	710	-17	WN	589	N960WN	EWR	BWI	33	169	6	10	2013-02-22T11:00:00Z
2013	2	22	631	630	1	855	910	-15	WN	459	N288WN	LGA	DEN	235	1620	6	30	2013-02-22T11:00:00Z
2013	2	22	700	700	0	1016	1025	-9	WN	20	N234WN	EWR	HOU	240	1411	7	0	2013-02-22T12:00:00Z
2013	2	22	755	800	-5	1140	1150	-10	WN	1705	N449WN	EWR	PHX	328	2133	8	0	2013-02-22T13:00:00Z
2013	2	22	759	755	4	932	930	2	WN	111	N926WN	LGA	MDW	129	725	7	55	2013-02-22T12:00:00Z
2013	2	22	830	830	0	1012	1005	7	WN	1171	N481WN	EWR	MDW	131	711	8	30	2013-02-22T13:00:00Z
2013	2	22	919	925	-6	1200	1205	-5	WN	102	N447WN	EWR	DEN	244	1605	9	25	2013-02-22T14:00:00Z
2013	2	22	943	940	3	1134	1110	24	WN	376	N937WN	LGA	BNA	138	764	9	40	2013-02-22T14:00:00Z
2013	2	22	950	945	5	1130	1115	15	WN	3587	N394SW	LGA	MKE	125	738	9	45	2013-02-22T14:00:00Z
2013	2	22	1055	1100	-5	1303	1300	3	WN	366	N214WN	LGA	STL	155	888	11	0	2013-02-22T16:00:00Z
2013	2	22	1135	1115	20	1328	1255	33	WN	1468	N920WN	LGA	MDW	135	725	11	15	2013-02-22T16:00:00Z
2013	2	22	1138	1130	8	1334	1320	14	WN	3652	N624SW	EWR	STL	159	872	11	30	2013-02-22T16:00:00Z
2013	2	22	1217	1210	7	1316	1315	1	WN	2236	N256WN	EWR	BWI	38	169	12	10	2013-02-22T17:00:00Z
2013	2	22	1223	1200	23	1357	1320	37	WN	735	N740SW	EWR	MDW	132	711	12	0	2013-02-22T17:00:00Z
2013	2	22	1232	1235	-3	1408	1410	-2	WN	316	N612SW	LGA	MKE	118	738	12	35	2013-02-22T17:00:00Z
2013	2	22	1254	1300	-6	1613	1615	-2	WN	298	N269WN	EWR	HOU	247	1411	13	0	2013-02-22T18:00:00Z
2013	2	22	1312	1250	22	1536	1535	1	WN	564	N955WN	LGA	DEN	241	1620	12	50	2013-02-22T17:00:00Z
2013	2	22	1333	1330	3	1726	1710	16	WN	2058	N232WN	EWR	PHX	333	2133	13	30	2013-02-22T18:00:00Z
2013	2	22	1425	1345	40	1548	1520	28	WN	2963	N464WN	LGA	MDW	122	725	13	45	2013-02-22T18:00:00Z
2013	2	22	1533	1525	8	1703	1700	3	WN	3765	N394SW	LGA	MKE	128	738	15	25	2013-02-22T20:00:00Z
2013	2	22	1548	1550	-2	1714	1710	4	WN	518	N203WN	EWR	MDW	126	711	15	50	2013-02-22T20:00:00Z
2013	2	22	1629	1615	14	1845	1850	-5	WN	3	N787SA	EWR	DEN	233	1605	16	15	2013-02-22T21:00:00Z
2013	2	22	1641	1640	1	1833	1830	3	WN	2355	N425LV	EWR	STL	148	872	16	40	2013-02-22T21:00:00Z
2013	2	22	1650	1650	0	1853	1855	-2	WN	1904	N293WN	LGA	STL	158	888	16	50	2013-02-22T21:00:00Z
2013	2	22	1752	1750	2	1933	1920	13	WN	732	N231WN	EWR	MDW	119	711	17	50	2013-02-22T22:00:00Z
2013	2	22	1754	1755	-1	1946	1940	6	WN	573	N8329B	LGA	MDW	134	725	17	55	2013-02-22T22:00:00Z
2013	2	22	1803	1805	-2	1951	1950	1	WN	551	N945WN	LGA	BNA	135	764	18	5	2013-02-22T23:00:00Z
2013	2	22	1809	1800	9	1916	1915	1	WN	475	N405WN	EWR	BWI	38	169	18	0	2013-02-22T23:00:00Z
2013	2	22	1829	1700	89	2201	2025	96	WN	430	N467WN	EWR	HOU	243	1411	17	0	2013-02-22T22:00:00Z
2013	2	22	1942	1925	17	2111	2105	6	WN	2714	N7704B	LGA	MKE	129	738	19	25	2013-02-23T00:00:00Z
2013	2	22	1954	1955	-1	2121	2125	-4	WN	2327	N499WN	EWR	MDW	121	711	19	55	2013-02-23T00:00:00Z
2013	2	22	2115	2100	15	2253	2235	18	WN	519	N397SW	LGA	MDW	142	725	21	0	2013-02-23T02:00:00Z
2013	2	23	558	600	-2	653	705	-12	WN	3037	N748SW	EWR	BWI	39	169	6	0	2013-02-23T11:00:00Z
2013	2	23	602	600	2	754	800	-6	WN	1442	N426WN	LGA	STL	155	888	6	0	2013-02-23T11:00:00Z
2013	2	23	620	625	-5	742	800	-18	WN	3749	N919WN	EWR	MDW	124	711	6	25	2013-02-23T11:00:00Z
2013	2	23	634	635	-1	756	810	-14	WN	1886	N761RR	LGA	MDW	126	725	6	35	2013-02-23T11:00:00Z
2013	2	23	657	700	-3	1014	1025	-11	WN	3482	N288WN	EWR	HOU	243	1411	7	0	2013-02-23T12:00:00Z
2013	2	23	748	750	-2	926	930	-4	WN	1091	N428WN	LGA	BNA	144	764	7	50	2013-02-23T12:00:00Z
2013	2	23	801	800	1	1131	1145	-14	WN	1938	N457WN	EWR	PHX	314	2133	8	0	2013-02-23T13:00:00Z
2013	2	23	827	830	-3	954	955	-1	WN	861	N482WN	EWR	MDW	126	711	8	30	2013-02-23T13:00:00Z
2013	2	23	939	925	14	1210	1200	10	WN	690	N734SA	EWR	DEN	235	1605	9	25	2013-02-23T14:00:00Z
2013	2	23	1126	1130	-4	1310	1325	-15	WN	1040	N263WN	EWR	STL	147	872	11	30	2013-02-23T16:00:00Z
2013	2	23	1141	1140	1	1317	1315	2	WN	1949	N453WN	LGA	MDW	125	725	11	40	2013-02-23T16:00:00Z
2013	2	23	1154	1200	-6	1314	1330	-16	WN	1353	N761RR	EWR	MDW	124	711	12	0	2013-02-23T17:00:00Z
2013	2	23	1223	1225	-2	1449	1510	-21	WN	676	N956WN	LGA	DEN	238	1620	12	25	2013-02-23T17:00:00Z
2013	2	23	1225	1220	5	1329	1320	9	WN	1318	N447WN	EWR	BWI	41	169	12	20	2013-02-23T17:00:00Z
2013	2	23	1255	1300	-5	1618	1615	3	WN	2020	N908WN	EWR	HOU	247	1411	13	0	2013-02-23T18:00:00Z
2013	2	23	1259	1300	-1	1416	1440	-24	WN	931	N744SW	LGA	MKE	115	738	13	0	2013-02-23T18:00:00Z
2013	2	23	1347	1345	2	1508	1515	-7	WN	1010	N222WN	LGA	MDW	125	725	13	45	2013-02-23T18:00:00Z
2013	2	23	1353	1350	3	1726	1740	-14	WN	887	N435WN	EWR	PHX	309	2133	13	50	2013-02-23T18:00:00Z
2013	2	23	1504	1505	-1	1704	1710	-6	WN	3043	N904WN	LGA	STL	147	888	15	5	2013-02-23T20:00:00Z
2013	2	23	1540	1545	-5	1721	1710	11	WN	1593	N378SW	EWR	MDW	128	711	15	45	2013-02-23T20:00:00Z
2013	2	23	1606	1550	16	1828	1820	8	WN	599	N942WN	LGA	DEN	240	1620	15	50	2013-02-23T20:00:00Z
2013	2	23	1608	1615	-7	1832	1850	-18	WN	904	N451WN	EWR	DEN	239	1605	16	15	2013-02-23T21:00:00Z
2013	2	23	1656	1700	-4	1750	1810	-20	WN	1539	N203WN	EWR	BWI	37	169	17	0	2013-02-23T22:00:00Z
2013	2	23	1709	1645	24	1848	1835	13	WN	1923	N705SW	EWR	STL	146	872	16	45	2013-02-23T21:00:00Z
2013	2	23	1750	1745	5	1915	1930	-15	WN	2046	N455WN	EWR	MDW	115	711	17	45	2013-02-23T22:00:00Z
2013	2	23	1807	1810	-3	1958	1955	3	WN	2330	N407WN	LGA	BNA	139	764	18	10	2013-02-23T23:00:00Z
2013	2	23	1827	1830	-3	1957	2005	-8	WN	959	N8306H	LGA	MDW	116	725	18	30	2013-02-23T23:00:00Z
2013	2	24	625	625	0	735	755	-20	WN	1664	N263WN	EWR	MDW	113	711	6	25	2013-02-24T11:00:00Z
2013	2	24	702	610	52	750	710	40	WN	589	N7739A	EWR	BWI	37	169	6	10	2013-02-24T11:00:00Z
2013	2	24	706	700	6	959	1025	-26	WN	20	N291WN	EWR	HOU	215	1411	7	0	2013-02-24T12:00:00Z
2013	2	24	754	755	-1	900	930	-30	WN	111	N7732A	LGA	MDW	111	725	7	55	2013-02-24T12:00:00Z
2013	2	24	832	830	2	942	1005	-23	WN	1171	N763SW	EWR	MDW	110	711	8	30	2013-02-24T13:00:00Z
2013	2	24	936	925	11	1205	1205	0	WN	102	N938WN	EWR	DEN	234	1605	9	25	2013-02-24T14:00:00Z
2013	2	24	937	940	-3	1102	1110	-8	WN	376	N777QC	LGA	BNA	119	764	9	40	2013-02-24T14:00:00Z
2013	2	24	942	945	-3	1052	1115	-23	WN	3587	N455WN	LGA	MKE	108	738	9	45	2013-02-24T14:00:00Z
2013	2	24	1057	1100	-3	1230	1300	-30	WN	366	N499WN	LGA	STL	136	888	11	0	2013-02-24T16:00:00Z
2013	2	24	1112	1115	-3	1227	1255	-28	WN	1468	N266WN	LGA	MDW	114	725	11	15	2013-02-24T16:00:00Z
2013	2	24	1123	1130	-7	1300	1320	-20	WN	3652	N366SW	EWR	STL	144	872	11	30	2013-02-24T16:00:00Z
2013	2	24	1208	1210	-2	1304	1315	-11	WN	2236	N271LV	EWR	BWI	39	169	12	10	2013-02-24T17:00:00Z
2013	2	24	1208	1200	8	1325	1320	5	WN	735	N614SW	EWR	MDW	117	711	12	0	2013-02-24T17:00:00Z
2013	2	24	1232	1235	-3	1339	1410	-31	WN	316	N409WN	LGA	MKE	111	738	12	35	2013-02-24T17:00:00Z
2013	2	24	1253	1300	-7	1549	1615	-26	WN	298	N944WN	EWR	HOU	220	1411	13	0	2013-02-24T18:00:00Z
2013	2	24	1325	1330	-5	1651	1710	-19	WN	1682	N723SW	EWR	PHX	303	2133	13	30	2013-02-24T18:00:00Z
2013	2	24	1344	1345	-1	1456	1520	-24	WN	2963	N230WN	LGA	MDW	115	725	13	45	2013-02-24T18:00:00Z
2013	2	24	1515	1525	-10	1634	1700	-26	WN	3765	N455WN	LGA	MKE	113	738	15	25	2013-02-24T20:00:00Z
2013	2	24	1602	1550	12	1715	1710	5	WN	518	N404WN	EWR	MDW	108	711	15	50	2013-02-24T20:00:00Z
2013	2	24	1653	1650	3	1841	1855	-14	WN	1904	N294WN	LGA	STL	141	888	16	50	2013-02-24T21:00:00Z
2013	2	24	1708	1640	28	1847	1830	17	WN	2355	N706SW	EWR	STL	136	872	16	40	2013-02-24T21:00:00Z
2013	2	24	1716	1700	16	2026	2025	1	WN	430	N275WN	EWR	HOU	224	1411	17	0	2013-02-24T22:00:00Z
2013	2	24	1725	1615	70	2002	1850	72	WN	3	N232WN	EWR	DEN	244	1605	16	15	2013-02-24T21:00:00Z
2013	2	24	1757	1800	-3	1901	1915	-14	WN	475	N793SA	EWR	BWI	37	169	18	0	2013-02-24T23:00:00Z
2013	2	24	1802	1805	-3	1940	1950	-10	WN	551	N426WN	LGA	BNA	122	764	18	5	2013-02-24T23:00:00Z
2013	2	24	1804	1750	14	1920	1920	0	WN	732	N247WN	EWR	MDW	109	711	17	50	2013-02-24T22:00:00Z
2013	2	24	1823	1755	28	1954	1940	14	WN	573	N8318F	LGA	MDW	113	725	17	55	2013-02-24T22:00:00Z
2013	2	24	1925	1925	0	2048	2105	-17	WN	2714	N249WN	LGA	MKE	112	738	19	25	2013-02-25T00:00:00Z
2013	2	24	1954	1955	-1	2103	2125	-22	WN	2327	N255WN	EWR	MDW	111	711	19	55	2013-02-25T00:00:00Z
2013	2	24	2057	2100	-3	2234	2235	-1	WN	519	N931WN	LGA	MDW	112	725	21	0	2013-02-25T02:00:00Z
2013	2	24	NA	800	NA	NA	1150	NA	WN	1705	NA	EWR	PHX	NA	2133	8	0	2013-02-24T13:00:00Z
2013	2	24	NA	630	NA	NA	910	NA	WN	459	N7732A	LGA	DEN	NA	1620	6	30	2013-02-24T11:00:00Z
2013	2	24	NA	1250	NA	NA	1535	NA	WN	564	N771SA	LGA	DEN	NA	1620	12	50	2013-02-24T17:00:00Z
2013	2	25	557	600	-3	722	730	-8	WN	815	N262WN	EWR	MDW	114	711	6	0	2013-02-25T11:00:00Z
2013	2	25	558	600	-2	716	740	-24	WN	254	N755SA	LGA	MDW	118	725	6	0	2013-02-25T11:00:00Z
2013	2	25	603	610	-7	704	710	-6	WN	589	N214WN	EWR	BWI	33	169	6	10	2013-02-25T11:00:00Z
2013	2	25	630	630	0	850	910	-20	WN	459	N238WN	LGA	DEN	226	1620	6	30	2013-02-25T11:00:00Z
2013	2	25	656	700	-4	1016	1025	-9	WN	20	N217JC	EWR	HOU	243	1411	7	0	2013-02-25T12:00:00Z
2013	2	25	754	755	-1	912	930	-18	WN	111	N771SA	LGA	MDW	118	725	7	55	2013-02-25T12:00:00Z
2013	2	25	830	830	0	937	1005	-28	WN	1171	N700GS	EWR	MDW	112	711	8	30	2013-02-25T13:00:00Z
2013	2	25	936	940	-4	1122	1110	12	WN	376	N7714B	LGA	BNA	132	764	9	40	2013-02-25T14:00:00Z
2013	2	25	938	925	13	1138	1205	-27	WN	102	N734SA	EWR	DEN	220	1605	9	25	2013-02-25T14:00:00Z
2013	2	25	942	945	-3	1112	1115	-3	WN	3587	N708SW	LGA	MKE	115	738	9	45	2013-02-25T14:00:00Z
2013	2	25	1056	1100	-4	1253	1300	-7	WN	366	N641SW	LGA	STL	146	888	11	0	2013-02-25T16:00:00Z
2013	2	25	1112	1115	-3	1238	1255	-17	WN	1468	N949WN	LGA	MDW	121	725	11	15	2013-02-25T16:00:00Z
2013	2	25	1124	1130	-6	1255	1320	-25	WN	3652	N639SW	EWR	STL	136	872	11	30	2013-02-25T16:00:00Z
2013	2	25	1154	1200	-6	1308	1320	-12	WN	735	N659SW	EWR	MDW	119	711	12	0	2013-02-25T17:00:00Z
2013	2	25	1207	1210	-3	1303	1315	-12	WN	2236	N444WN	EWR	BWI	36	169	12	10	2013-02-25T17:00:00Z
2013	2	25	1251	1250	1	1459	1535	-36	WN	564	N964WN	LGA	DEN	228	1620	12	50	2013-02-25T17:00:00Z
2013	2	25	1256	1300	-4	1626	1615	11	WN	298	N749SW	EWR	HOU	253	1411	13	0	2013-02-25T18:00:00Z
2013	2	25	1333	1330	3	1654	1710	-16	WN	2058	N551WN	EWR	PHX	303	2133	13	30	2013-02-25T18:00:00Z
2013	2	25	1345	1345	0	1505	1520	-15	WN	2963	N771SA	LGA	MDW	117	725	13	45	2013-02-25T18:00:00Z
2013	2	25	1519	1525	-6	1642	1700	-18	WN	3765	N708SW	LGA	MKE	120	738	15	25	2013-02-25T20:00:00Z
2013	2	25	1550	1550	0	1657	1710	-13	WN	518	N916WN	EWR	MDW	113	711	15	50	2013-02-25T20:00:00Z
2013	2	25	1610	1615	-5	1822	1850	-28	WN	3	N485WN	EWR	DEN	219	1605	16	15	2013-02-25T21:00:00Z
2013	2	25	1648	1640	8	1828	1830	-2	WN	2355	N454WN	EWR	STL	130	872	16	40	2013-02-25T21:00:00Z
2013	2	25	1650	1650	0	1825	1855	-30	WN	1904	N756SA	LGA	STL	135	888	16	50	2013-02-25T21:00:00Z
2013	2	25	1702	1700	2	2025	2025	0	WN	430	N779SW	EWR	HOU	247	1411	17	0	2013-02-25T22:00:00Z
2013	2	25	1749	1750	-1	1927	1920	7	WN	732	N966WN	EWR	MDW	107	711	17	50	2013-02-25T22:00:00Z
2013	2	25	1755	1800	-5	1859	1915	-16	WN	475	N495WN	EWR	BWI	34	169	18	0	2013-02-25T23:00:00Z
2013	2	25	1801	1755	6	1913	1940	-27	WN	573	N8606C	LGA	MDW	116	725	17	55	2013-02-25T22:00:00Z
2013	2	25	1807	1805	2	1944	1950	-6	WN	551	N205WN	LGA	BNA	126	764	18	5	2013-02-25T23:00:00Z
2013	2	25	1921	1925	-4	2037	2105	-28	WN	2714	N762SW	LGA	MKE	118	738	19	25	2013-02-26T00:00:00Z
2013	2	25	1946	1955	-9	2053	2125	-32	WN	2327	N443WN	EWR	MDW	110	711	19	55	2013-02-26T00:00:00Z
2013	2	25	2054	2100	-6	2214	2235	-21	WN	519	N271LV	LGA	MDW	115	725	21	0	2013-02-26T02:00:00Z
2013	2	25	NA	800	NA	NA	1150	NA	WN	1705	NA	EWR	PHX	NA	2133	8	0	2013-02-25T13:00:00Z
2013	2	25	NA	1235	NA	NA	1410	NA	WN	316	N964WN	LGA	MKE	NA	738	12	35	2013-02-25T17:00:00Z
2013	2	26	558	600	-2	714	730	-16	WN	815	N238WN	EWR	MDW	117	711	6	0	2013-02-26T11:00:00Z
2013	2	26	601	600	1	730	740	-10	WN	254	N242WN	LGA	MDW	127	725	6	0	2013-02-26T11:00:00Z
2013	2	26	609	610	-1	705	710	-5	WN	589	N923WN	EWR	BWI	34	169	6	10	2013-02-26T11:00:00Z
2013	2	26	629	630	-1	909	910	-1	WN	459	N482WN	LGA	DEN	232	1620	6	30	2013-02-26T11:00:00Z
2013	2	26	658	700	-2	1005	1025	-20	WN	20	N436WN	EWR	HOU	225	1411	7	0	2013-02-26T12:00:00Z
2013	2	26	752	755	-3	922	930	-8	WN	111	N444WN	LGA	MDW	118	725	7	55	2013-02-26T12:00:00Z
2013	2	26	759	800	-1	1123	1150	-27	WN	1705	N933WN	EWR	PHX	302	2133	8	0	2013-02-26T13:00:00Z
2013	2	26	825	830	-5	949	1005	-16	WN	1171	N441WN	EWR	MDW	116	711	8	30	2013-02-26T13:00:00Z
2013	2	26	925	925	0	1204	1205	-1	WN	102	N916WN	EWR	DEN	247	1605	9	25	2013-02-26T14:00:00Z
2013	2	26	938	940	-2	1121	1110	11	WN	376	N762SW	LGA	BNA	127	764	9	40	2013-02-26T14:00:00Z
2013	2	26	942	945	-3	1115	1115	0	WN	3587	N449WN	LGA	MKE	116	738	9	45	2013-02-26T14:00:00Z
2013	2	26	1057	1100	-3	1248	1300	-12	WN	366	N718SW	LGA	STL	137	888	11	0	2013-02-26T16:00:00Z
2013	2	26	1135	1130	5	1313	1320	-7	WN	3652	N219WN	EWR	STL	133	872	11	30	2013-02-26T16:00:00Z
2013	2	26	1223	1210	13	1328	1315	13	WN	2236	N7704B	EWR	BWI	41	169	12	10	2013-02-26T17:00:00Z
2013	2	26	1232	1235	-3	1348	1410	-22	WN	316	N371SW	LGA	MKE	114	738	12	35	2013-02-26T17:00:00Z
2013	2	26	1250	1250	0	1454	1535	-41	WN	564	N967WN	LGA	DEN	217	1620	12	50	2013-02-26T17:00:00Z
2013	2	26	1256	1300	-4	1600	1615	-15	WN	298	N272WN	EWR	HOU	231	1411	13	0	2013-02-26T18:00:00Z
2013	2	26	1442	1330	72	1751	1710	41	WN	2058	N723SW	EWR	PHX	291	2133	13	30	2013-02-26T18:00:00Z
2013	2	26	1651	1650	1	1821	1855	-34	WN	1904	N292WN	LGA	STL	125	888	16	50	2013-02-26T21:00:00Z
2013	2	26	1655	1700	-5	2001	2025	-24	WN	430	N745SW	EWR	HOU	221	1411	17	0	2013-02-26T22:00:00Z
2013	2	26	1703	1615	48	1900	1850	10	WN	3	N260WN	EWR	DEN	215	1605	16	15	2013-02-26T21:00:00Z
2013	2	26	1755	1755	0	1857	1940	-43	WN	573	N449WN	LGA	MDW	106	725	17	55	2013-02-26T22:00:00Z
2013	2	26	1756	1800	-4	1926	1915	11	WN	475	N273WN	EWR	BWI	49	169	18	0	2013-02-26T23:00:00Z
2013	2	26	1815	1640	95	1948	1830	78	WN	2355	N420WN	EWR	STL	124	872	16	40	2013-02-26T21:00:00Z
2013	2	26	1854	1345	309	2018	1520	298	WN	2963	N711HK	LGA	MDW	114	725	13	45	2013-02-26T18:00:00Z
2013	2	26	1856	1805	51	2023	1950	33	WN	551	N904WN	LGA	BNA	121	764	18	5	2013-02-26T23:00:00Z
2013	2	26	1953	1955	-2	2054	2125	-31	WN	2327	N706SW	EWR	MDW	104	711	19	55	2013-02-27T00:00:00Z
2013	2	26	2031	1925	66	2154	2105	49	WN	2714	N936WN	LGA	MKE	111	738	19	25	2013-02-27T00:00:00Z
2013	2	26	2104	2100	4	2216	2235	-19	WN	519	N297WN	LGA	MDW	106	725	21	0	2013-02-27T02:00:00Z
2013	2	26	NA	1550	NA	NA	1710	NA	WN	518	N745SW	EWR	MDW	NA	711	15	50	2013-02-26T20:00:00Z
2013	2	26	NA	1750	NA	NA	1920	NA	WN	732	N706SW	EWR	MDW	NA	711	17	50	2013-02-26T22:00:00Z
2013	2	26	NA	1200	NA	NA	1320	NA	WN	735	N950WN	EWR	MDW	NA	711	12	0	2013-02-26T17:00:00Z
2013	2	26	NA	1115	NA	NA	1255	NA	WN	1468	N275WN	LGA	MDW	NA	725	11	15	2013-02-26T16:00:00Z
2013	2	26	NA	1525	NA	NA	1700	NA	WN	3765	N449WN	LGA	MKE	NA	738	15	25	2013-02-26T20:00:00Z
2013	2	27	559	600	-1	706	740	-34	WN	254	N777QC	LGA	MDW	105	725	6	0	2013-02-27T11:00:00Z
2013	2	27	603	600	3	713	730	-17	WN	815	N288WN	EWR	MDW	105	711	6	0	2013-02-27T11:00:00Z
2013	2	27	609	610	-1	707	710	-3	WN	589	N437WN	EWR	BWI	37	169	6	10	2013-02-27T11:00:00Z
2013	2	27	656	700	-4	959	1025	-26	WN	20	N244WN	EWR	HOU	226	1411	7	0	2013-02-27T12:00:00Z
2013	2	27	755	800	-5	1142	1150	-8	WN	1705	N426WN	EWR	PHX	297	2133	8	0	2013-02-27T13:00:00Z
2013	2	27	804	630	94	1024	910	74	WN	459	N460WN	LGA	DEN	211	1620	6	30	2013-02-27T11:00:00Z
2013	2	27	826	755	31	940	930	10	WN	111	N275WN	LGA	MDW	105	725	7	55	2013-02-27T12:00:00Z
2013	2	27	826	830	-4	957	1005	-8	WN	1171	N463WN	EWR	MDW	102	711	8	30	2013-02-27T13:00:00Z
2013	2	27	950	925	25	1234	1205	29	WN	102	N217JC	EWR	DEN	211	1605	9	25	2013-02-27T14:00:00Z
2013	2	27	1005	940	25	1141	1110	31	WN	376	N297WN	LGA	BNA	123	764	9	40	2013-02-27T14:00:00Z
2013	2	27	1055	945	70	1215	1115	60	WN	3587	N475WN	LGA	MKE	106	738	9	45	2013-02-27T14:00:00Z
2013	2	27	1100	1100	0	1242	1300	-18	WN	366	N479WN	LGA	STL	131	888	11	0	2013-02-27T16:00:00Z
2013	2	27	1207	1200	7	1335	1320	15	WN	735	N363SW	EWR	MDW	106	711	12	0	2013-02-27T17:00:00Z
2013	2	27	1208	1115	53	1314	1255	19	WN	1468	N443WN	LGA	MDW	104	725	11	15	2013-02-27T16:00:00Z
2013	2	27	1229	1130	59	1405	1320	45	WN	3652	N366SW	EWR	STL	130	872	11	30	2013-02-27T16:00:00Z
2013	2	27	1252	1210	42	1403	1315	48	WN	2236	N740SW	EWR	BWI	37	169	12	10	2013-02-27T17:00:00Z
2013	2	27	1259	1300	-1	1553	1615	-22	WN	298	N927WN	EWR	HOU	219	1411	13	0	2013-02-27T18:00:00Z
2013	2	27	1344	1235	69	1503	1410	53	WN	316	N550WN	LGA	MKE	117	738	12	35	2013-02-27T17:00:00Z
2013	2	27	1355	1330	25	1707	1710	-3	WN	2058	N409WN	EWR	PHX	293	2133	13	30	2013-02-27T18:00:00Z
2013	2	27	1431	1345	46	1540	1520	20	WN	2963	N735SA	LGA	MDW	107	725	13	45	2013-02-27T18:00:00Z
2013	2	27	1440	1250	110	1632	1535	57	WN	564	N797MX	LGA	DEN	213	1620	12	50	2013-02-27T17:00:00Z
2013	2	27	1652	1615	37	1845	1850	-5	WN	3	N924WN	EWR	DEN	213	1605	16	15	2013-02-27T21:00:00Z
2013	2	27	1653	1650	3	1817	1855	-38	WN	1904	N475WN	LGA	STL	128	888	16	50	2013-02-27T21:00:00Z
2013	2	27	1718	1550	88	1823	1710	73	WN	518	N447WN	EWR	MDW	107	711	15	50	2013-02-27T20:00:00Z
2013	2	27	1746	1750	-4	1856	1920	-24	WN	732	N969WN	EWR	MDW	111	711	17	50	2013-02-27T22:00:00Z
2013	2	27	1752	1640	72	1922	1830	52	WN	2355	N902WN	EWR	STL	124	872	16	40	2013-02-27T21:00:00Z
2013	2	27	1812	1700	72	2123	2025	58	WN	430	N7734H	EWR	HOU	222	1411	17	0	2013-02-27T22:00:00Z
2013	2	27	1837	1525	192	2002	1700	182	WN	3765	N265WN	LGA	MKE	127	738	15	25	2013-02-27T20:00:00Z
2013	2	27	1848	1800	48	1953	1915	38	WN	475	N963WN	EWR	BWI	37	169	18	0	2013-02-27T23:00:00Z
2013	2	27	2100	1955	65	2206	2125	41	WN	2327	N263WN	EWR	MDW	101	711	19	55	2013-02-28T00:00:00Z
2013	2	27	2118	1925	113	2214	2105	69	WN	2714	N232WN	LGA	MKE	103	738	19	25	2013-02-28T00:00:00Z
2013	2	27	2247	2100	107	2352	2235	77	WN	519	N709SW	LGA	MDW	107	725	21	0	2013-02-28T02:00:00Z
2013	2	27	2307	1755	312	13	1940	273	WN	573	N8325D	LGA	MDW	100	725	17	55	2013-02-27T22:00:00Z
2013	2	27	2324	1805	319	31	1950	281	WN	551	N460WN	LGA	BNA	112	764	18	5	2013-02-27T23:00:00Z
2013	2	28	556	600	-4	657	730	-33	WN	815	N725SW	EWR	MDW	105	711	6	0	2013-02-28T11:00:00Z
2013	2	28	601	600	1	706	740	-34	WN	254	N924WN	LGA	MDW	105	725	6	0	2013-02-28T11:00:00Z
2013	2	28	610	610	0	709	710	-1	WN	589	N491WN	EWR	BWI	34	169	6	10	2013-02-28T11:00:00Z
2013	2	28	638	630	8	825	910	-45	WN	459	N442WN	LGA	DEN	211	1620	6	30	2013-02-28T11:00:00Z
2013	2	28	700	700	0	1010	1025	-15	WN	20	N249WN	EWR	HOU	224	1411	7	0	2013-02-28T12:00:00Z
2013	2	28	759	800	-1	1112	1150	-38	WN	1705	N732SW	EWR	PHX	286	2133	8	0	2013-02-28T13:00:00Z
2013	2	28	824	755	29	928	930	-2	WN	111	N262WN	LGA	MDW	105	725	7	55	2013-02-28T12:00:00Z
