year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	2	23	622	630	-8	1117	1140	-23	AA	413	N3BWAA	JFK	SJU	187	1598	6	30	2013-02-23T11:00:00Z
2013	2	23	630	635	-5	948	940	8	AA	711	N3AGAA	LGA	DFW	237	1389	6	35	2013-02-23T11:00:00Z
2013	2	23	646	610	36	941	910	31	AA	1895	N5DBAA	EWR	MIA	153	1085	6	10	2013-02-23T11:00:00Z
2013	2	23	647	700	-13	1008	1015	-7	AA	2279	N3ARAA	LGA	MIA	165	1096	7	0	2013-02-23T12:00:00Z
2013	2	23	655	700	-5	845	850	-5	AA	305	N4YTAA	LGA	ORD	131	733	7	0	2013-02-23T12:00:00Z
2013	2	23	658	659	-1	1009	959	10	AA	1815	N5FPAA	JFK	MCO	141	944	6	59	2013-02-23T11:00:00Z
2013	2	23	713	715	-2	1028	1035	-7	AA	825	N3CHAA	JFK	FLL	166	1069	7	15	2013-02-23T12:00:00Z
2013	2	23	724	715	9	1048	1045	3	AA	443	N621AA	JFK	MIA	166	1089	7	15	2013-02-23T12:00:00Z
2013	2	23	727	730	-3	1106	1040	26	AA	715	N425AA	LGA	DFW	254	1389	7	30	2013-02-23T12:00:00Z
2013	2	23	743	745	-2	1118	1125	-7	AA	59	N332AA	JFK	SFO	366	2586	7	45	2013-02-23T12:00:00Z
2013	2	23	750	755	-5	1105	1110	-5	AA	2267	N3CMAA	LGA	MIA	169	1096	7	55	2013-02-23T12:00:00Z
2013	2	23	804	810	-6	1236	1315	-39	AA	655	N5FNAA	JFK	STT	185	1623	8	10	2013-02-23T13:00:00Z
2013	2	23	828	830	-2	958	1015	-17	AA	313	N496AA	LGA	ORD	127	733	8	30	2013-02-23T13:00:00Z
2013	2	23	830	835	-5	1150	1150	0	AA	717	N3FRAA	LGA	DFW	237	1389	8	35	2013-02-23T13:00:00Z
2013	2	23	855	810	45	1001	925	36	AA	1838	N323AA	JFK	BOS	39	187	8	10	2013-02-23T13:00:00Z
2013	2	23	857	900	-3	1212	1220	-8	AA	1	N336AA	JFK	LAX	347	2475	9	0	2013-02-23T14:00:00Z
2013	2	23	859	900	-1	1214	1220	-6	AA	647	N5CGAA	JFK	MIA	160	1089	9	0	2013-02-23T14:00:00Z
2013	2	23	917	920	-3	1236	1245	-9	AA	721	N587AA	LGA	DFW	243	1389	9	20	2013-02-23T14:00:00Z
2013	2	23	939	940	-1	1254	1250	4	AA	1871	N3HBAA	LGA	MIA	164	1096	9	40	2013-02-23T14:00:00Z
2013	2	23	941	945	-4	1113	1130	-17	AA	319	N4YEAA	LGA	ORD	125	733	9	45	2013-02-23T14:00:00Z
2013	2	23	1010	845	85	1456	1350	66	AA	1357	N5FEAA	JFK	SJU	192	1598	8	45	2013-02-23T13:00:00Z
2013	2	23	1021	1030	-9	1351	1345	6	AA	415	N328AA	JFK	MIA	168	1089	10	30	2013-02-23T15:00:00Z
2013	2	23	1022	1020	2	1321	1330	-9	AA	731	N3HJAA	LGA	DFW	222	1389	10	20	2013-02-23T15:00:00Z
2013	2	23	1027	1030	-3	1357	1340	17	AA	19	N319AA	JFK	LAX	356	2475	10	30	2013-02-23T15:00:00Z
2013	2	23	1034	1030	4	1402	1355	7	AA	179	N343AA	JFK	SFO	364	2586	10	30	2013-02-23T15:00:00Z
2013	2	23	1109	1115	-6	1414	1425	-11	AA	2099	N3JVAA	LGA	MIA	167	1096	11	15	2013-02-23T16:00:00Z
2013	2	23	1127	920	127	NA	1240	NA	AA	1589	N564AA	EWR	DFW	NA	1372	9	20	2013-02-23T14:00:00Z
2013	2	23	1136	1125	11	1317	1305	12	AA	327	N3GNAA	LGA	ORD	122	733	11	25	2013-02-23T16:00:00Z
2013	2	23	1156	1200	-4	1523	1510	13	AA	3	N329AA	JFK	LAX	349	2475	12	0	2013-02-23T17:00:00Z
2013	2	23	1158	1140	18	1458	1445	13	AA	1623	N3FHAA	EWR	MIA	151	1085	11	40	2013-02-23T16:00:00Z
2013	2	23	1203	1205	-2	1529	1520	9	AA	743	N4WKAA	LGA	DFW	234	1389	12	5	2013-02-23T17:00:00Z
2013	2	23	1240	1245	-5	1556	1600	-4	AA	2253	N3HDAA	LGA	MIA	170	1096	12	45	2013-02-23T17:00:00Z
2013	2	23	1241	1240	1	1550	1555	-5	AA	2041	N5EJAA	JFK	MIA	162	1089	12	40	2013-02-23T17:00:00Z
2013	2	23	1251	1245	6	1352	1350	2	AA	1850	N3HRAA	JFK	BOS	41	187	12	45	2013-02-23T17:00:00Z
2013	2	23	1341	1345	-4	1716	1705	11	AA	117	N338AA	JFK	LAX	363	2475	13	45	2013-02-23T18:00:00Z
2013	2	23	1341	1330	11	1647	1645	2	AA	753	N492AA	LGA	DFW	233	1389	13	30	2013-02-23T18:00:00Z
2013	2	23	1343	1345	-2	1654	1705	-11	AA	1073	N3JLAA	LGA	MIA	160	1096	13	45	2013-02-23T18:00:00Z
2013	2	23	1430	1430	0	1748	1735	13	AA	883	N594AA	EWR	DFW	233	1372	14	30	2013-02-23T19:00:00Z
2013	2	23	1449	1450	-1	1759	1755	4	AA	1813	N5FPAA	JFK	MCO	150	944	14	50	2013-02-23T19:00:00Z
2013	2	23	1450	1500	-10	1805	1825	-20	AA	1925	N3ARAA	LGA	MIA	163	1096	15	0	2013-02-23T20:00:00Z
2013	2	23	1456	1455	1	1816	1825	-9	AA	1769	N5EVAA	JFK	MIA	165	1089	14	55	2013-02-23T19:00:00Z
2013	2	23	1458	1505	-7	1838	1820	18	AA	759	N3HCAA	LGA	DFW	223	1389	15	5	2013-02-23T20:00:00Z
2013	2	23	1505	1240	145	1815	1540	155	AA	1853	N4YNAA	EWR	DFW	222	1372	12	40	2013-02-23T17:00:00Z
2013	2	23	1522	1530	-8	1727	1725	2	AA	2223	N503AA	LGA	STL	148	888	15	30	2013-02-23T20:00:00Z
2013	2	23	1526	1530	-4	1841	1855	-14	AA	1039	N3KBAA	JFK	FLL	167	1069	15	30	2013-02-23T20:00:00Z
2013	2	23	1530	1530	0	1844	1910	-26	AA	85	N385AA	JFK	SFO	349	2586	15	30	2013-02-23T20:00:00Z
2013	2	23	1540	1545	-5	1930	1910	20	AA	133	N323AA	JFK	LAX	364	2475	15	45	2013-02-23T20:00:00Z
2013	2	23	1600	1610	-10	1731	1800	-29	AA	341	N436AA	LGA	ORD	128	733	16	10	2013-02-23T21:00:00Z
2013	2	23	1616	1600	16	1940	1915	25	AA	565	N3HNAA	JFK	DFW	218	1391	16	0	2013-02-23T21:00:00Z
2013	2	23	1620	1550	30	2110	2050	20	AA	1635	N621AA	JFK	SJU	191	1598	15	50	2013-02-23T20:00:00Z
2013	2	23	1645	1645	0	2006	2005	1	AA	181	N327AA	JFK	LAX	351	2475	16	45	2013-02-23T21:00:00Z
2013	2	23	1648	1650	-2	1806	1820	-14	AA	1790	N3GLAA	JFK	BOS	31	187	16	50	2013-02-23T21:00:00Z
2013	2	23	1651	1640	11	2012	1955	17	AA	773	N541AA	LGA	DFW	232	1389	16	40	2013-02-23T21:00:00Z
2013	2	23	1656	1700	-4	2015	1955	20	AA	257	N3EWAA	JFK	LAS	324	2248	17	0	2013-02-23T22:00:00Z
2013	2	23	1657	1705	-8	2016	2010	6	AA	1905	N596AA	EWR	DFW	234	1372	17	5	2013-02-23T22:00:00Z
2013	2	23	1700	1700	0	2017	1950	27	AA	575	N5CAAA	JFK	EGE	253	1747	17	0	2013-02-23T22:00:00Z
2013	2	23	1714	1720	-6	2023	2040	-17	AA	1999	N5CGAA	EWR	MIA	165	1085	17	20	2013-02-23T22:00:00Z
2013	2	23	1732	1725	7	2125	2040	45	AA	145	N3HMAA	JFK	SAN	369	2446	17	25	2013-02-23T22:00:00Z
2013	2	23	1734	1729	5	2112	2049	23	AA	543	N383AA	JFK	MIA	162	1089	17	29	2013-02-23T22:00:00Z
2013	2	23	1739	1710	29	2149	2015	94	AA	695	N3HRAA	JFK	AUS	251	1521	17	10	2013-02-23T22:00:00Z
2013	2	23	1740	1720	20	1938	1915	23	AA	1351	N3AFAA	JFK	ORD	129	740	17	20	2013-02-23T22:00:00Z
2013	2	23	1758	1810	-12	2109	2130	-21	AA	1611	N3HBAA	LGA	MIA	164	1096	18	10	2013-02-23T23:00:00Z
2013	2	23	1816	1820	-4	2128	2150	-22	AA	119	N3JFAA	EWR	LAX	344	2454	18	20	2013-02-23T23:00:00Z
2013	2	23	1822	1600	142	2146	1925	141	AA	1467	N3CMAA	LGA	MIA	162	1096	16	0	2013-02-23T21:00:00Z
2013	2	23	1909	1905	4	2221	2225	-4	AA	21	N335AA	JFK	LAX	334	2475	19	5	2013-02-24T00:00:00Z
2013	2	23	1919	1830	49	2232	2205	27	AA	269	N3CHAA	JFK	SEA	326	2422	18	30	2013-02-23T23:00:00Z
2013	2	23	1934	1940	-6	2309	2240	29	AA	1787	N3KAAA	JFK	TPA	170	1005	19	40	2013-02-24T00:00:00Z
2013	2	23	1946	1955	-9	2256	2310	-14	AA	1709	N3FHAA	LGA	MIA	162	1096	19	55	2013-02-24T00:00:00Z
2013	2	23	1951	1855	56	55	2355	60	AA	1613	N5DXAA	JFK	SJU	189	1598	18	55	2013-02-23T23:00:00Z
2013	2	23	2042	2015	27	2224	2130	54	AA	1762	N3BAAA	JFK	BOS	35	187	20	15	2013-02-24T01:00:00Z
2013	2	23	2129	2135	-6	108	50	18	AA	185	N328AA	JFK	LAX	357	2475	21	35	2013-02-24T02:00:00Z
2013	2	24	535	540	-5	840	850	-10	AA	1141	N5BYAA	JFK	MIA	159	1089	5	40	2013-02-24T10:00:00Z
2013	2	24	553	600	-7	839	910	-31	AA	707	N3JLAA	LGA	DFW	206	1389	6	0	2013-02-24T11:00:00Z
2013	2	24	600	610	-10	906	915	-9	AA	1837	N3FXAA	LGA	MIA	166	1096	6	10	2013-02-24T11:00:00Z
2013	2	24	604	610	-6	903	910	-7	AA	1895	N639AA	EWR	MIA	156	1085	6	10	2013-02-24T11:00:00Z
2013	2	24	620	630	-10	733	810	-37	AA	303	N3HHAA	LGA	ORD	108	733	6	30	2013-02-24T11:00:00Z
2013	2	24	625	635	-10	927	940	-13	AA	711	N3ARAA	LGA	DFW	208	1389	6	35	2013-02-24T11:00:00Z
2013	2	24	630	630	0	1121	1140	-19	AA	413	N3BWAA	JFK	SJU	202	1598	6	30	2013-02-24T11:00:00Z
2013	2	24	653	700	-7	958	1015	-17	AA	2279	N3HCAA	LGA	MIA	161	1096	7	0	2013-02-24T12:00:00Z
2013	2	24	711	715	-4	1104	1045	19	AA	443	N5CBAA	JFK	MIA	160	1089	7	15	2013-02-24T12:00:00Z
2013	2	24	716	715	1	1033	1035	-2	AA	825	N3EDAA	JFK	FLL	159	1069	7	15	2013-02-24T12:00:00Z
2013	2	24	720	659	21	1031	959	32	AA	1815	N327AA	JFK	MCO	148	944	6	59	2013-02-24T11:00:00Z
2013	2	24	722	730	-8	1019	1040	-21	AA	715	N4XLAA	LGA	DFW	212	1389	7	30	2013-02-24T12:00:00Z
2013	2	24	728	730	-2	1029	1100	-31	AA	33	N336AA	JFK	LAX	328	2475	7	30	2013-02-24T12:00:00Z
2013	2	24	735	745	-10	859	930	-31	AA	309	N590AA	LGA	ORD	115	733	7	45	2013-02-24T12:00:00Z
2013	2	24	740	745	-5	1049	1125	-36	AA	59	N329AA	JFK	SFO	339	2586	7	45	2013-02-24T12:00:00Z
2013	2	24	751	755	-4	1255	1110	NA	AA	2267	N3HFAA	LGA	MIA	NA	1096	7	55	2013-02-24T12:00:00Z
2013	2	24	802	810	-8	1253	1315	-22	AA	655	N5EVAA	JFK	STT	204	1623	8	10	2013-02-24T13:00:00Z
2013	2	24	807	810	-3	909	925	-16	AA	1838	N3GLAA	JFK	BOS	35	187	8	10	2013-02-24T13:00:00Z
2013	2	24	827	835	-8	1120	1150	-30	AA	717	N3HXAA	LGA	DFW	207	1389	8	35	2013-02-24T13:00:00Z
2013	2	24	828	830	-2	949	1015	-26	AA	313	N478AA	LGA	ORD	112	733	8	30	2013-02-24T13:00:00Z
2013	2	24	844	845	-1	1331	1350	-19	AA	1357	N7BAAA	JFK	SJU	202	1598	8	45	2013-02-24T13:00:00Z
2013	2	24	858	900	-2	1207	1220	-13	AA	1	N319AA	JFK	LAX	335	2475	9	0	2013-02-24T14:00:00Z
2013	2	24	858	900	-2	1214	1220	-6	AA	647	N5CSAA	JFK	MIA	160	1089	9	0	2013-02-24T14:00:00Z
2013	2	24	914	920	-6	1215	1245	-30	AA	721	N454AA	LGA	DFW	216	1389	9	20	2013-02-24T14:00:00Z
2013	2	24	933	920	13	1239	1240	-1	AA	1589	N555AA	EWR	DFW	211	1372	9	20	2013-02-24T14:00:00Z
2013	2	24	938	945	-7	1105	1130	-25	AA	319	N4YDAA	LGA	ORD	113	733	9	45	2013-02-24T14:00:00Z
2013	2	24	954	940	14	1308	1250	18	AA	1871	N3AMAA	LGA	MIA	161	1096	9	40	2013-02-24T14:00:00Z
2013	2	24	1015	1020	-5	1315	1330	-15	AA	731	N3FLAA	LGA	DFW	211	1389	10	20	2013-02-24T15:00:00Z
2013	2	24	1024	1030	-6	1152	1210	-18	AA	321	N486AA	LGA	ORD	123	733	10	30	2013-02-24T15:00:00Z
2013	2	24	1026	1030	-4	1317	1340	-23	AA	19	N332AA	JFK	LAX	331	2475	10	30	2013-02-24T15:00:00Z
2013	2	24	1114	1115	-1	1422	1425	-3	AA	2099	N3HLAA	LGA	MIA	162	1096	11	15	2013-02-24T16:00:00Z
2013	2	24	1119	1125	-6	1248	1305	-17	AA	327	N3CUAA	LGA	ORD	121	733	11	25	2013-02-24T16:00:00Z
2013	2	24	1135	1140	-5	1425	1445	-20	AA	1623	N3HUAA	EWR	MIA	152	1085	11	40	2013-02-24T16:00:00Z
2013	2	24	1153	1200	-7	1454	1510	-16	AA	3	N328AA	JFK	LAX	341	2475	12	0	2013-02-24T17:00:00Z
2013	2	24	1158	1205	-7	1516	1520	-4	AA	743	N475AA	LGA	DFW	219	1389	12	5	2013-02-24T17:00:00Z
2013	2	24	1233	1240	-7	1527	1540	-13	AA	1853	N4XNAA	EWR	DFW	214	1372	12	40	2013-02-24T17:00:00Z
2013	2	24	1236	1245	-9	1342	1350	-8	AA	1850	N3GLAA	JFK	BOS	41	187	12	45	2013-02-24T17:00:00Z
2013	2	24	1237	1240	-3	1545	1555	-10	AA	2041	N635AA	JFK	MIA	162	1089	12	40	2013-02-24T17:00:00Z
2013	2	24	1241	1245	-4	1545	1600	-15	AA	2253	N3JWAA	LGA	MIA	164	1096	12	45	2013-02-24T17:00:00Z
2013	2	24	1254	1300	-6	1427	1440	-13	AA	329	N4YBAA	LGA	ORD	121	733	13	0	2013-02-24T18:00:00Z
2013	2	24	1327	1330	-3	1625	1640	-15	AA	753	N3BRAA	LGA	DFW	214	1389	13	30	2013-02-24T18:00:00Z
2013	2	24	1335	1345	-10	1649	1705	-16	AA	1073	N3FXAA	LGA	MIA	163	1096	13	45	2013-02-24T18:00:00Z
2013	2	24	1344	1345	-1	1654	1705	-11	AA	117	N324AA	JFK	LAX	335	2475	13	45	2013-02-24T18:00:00Z
2013	2	24	1350	1245	65	1644	1550	54	AA	745	N3BBAA	LGA	DFW	214	1389	12	45	2013-02-24T17:00:00Z
2013	2	24	1426	1430	-4	1717	1735	-18	AA	883	N564AA	EWR	DFW	213	1372	14	30	2013-02-24T19:00:00Z
2013	2	24	1451	1500	-9	1800	1825	-25	AA	1925	N3HCAA	LGA	MIA	158	1096	15	0	2013-02-24T20:00:00Z
2013	2	24	1455	1450	5	1802	1755	7	AA	1813	N5FTAA	JFK	MCO	140	944	14	50	2013-02-24T19:00:00Z
2013	2	24	1456	1505	-9	1811	1820	-9	AA	759	N3HRAA	LGA	DFW	216	1389	15	5	2013-02-24T20:00:00Z
2013	2	24	1457	1455	2	1634	1645	-11	AA	337	N4WMAA	LGA	ORD	113	733	14	55	2013-02-24T19:00:00Z
2013	2	24	1501	1455	6	1857	1825	32	AA	1769	N5FEAA	JFK	MIA	172	1089	14	55	2013-02-24T19:00:00Z
2013	2	24	1520	1530	-10	1716	1725	-9	AA	2223	N503AA	LGA	STL	142	888	15	30	2013-02-24T20:00:00Z
2013	2	24	1524	1530	-6	1852	1855	-3	AA	1039	N3ETAA	JFK	FLL	160	1069	15	30	2013-02-24T20:00:00Z
2013	2	24	1534	1535	-1	1836	1850	-14	AA	763	N3ARAA	LGA	DFW	216	1389	15	35	2013-02-24T20:00:00Z
2013	2	24	1545	1545	0	1902	1910	-8	AA	133	N327AA	JFK	LAX	335	2475	15	45	2013-02-24T20:00:00Z
2013	2	24	1547	1530	17	1928	1910	18	AA	85	N381AA	JFK	SFO	354	2586	15	30	2013-02-24T20:00:00Z
2013	2	24	1556	1600	-4	1924	1915	9	AA	565	N3HPAA	JFK	DFW	212	1391	16	0	2013-02-24T21:00:00Z
2013	2	24	1601	1610	-9	1720	1800	-40	AA	341	N201AA	LGA	ORD	117	733	16	10	2013-02-24T21:00:00Z
2013	2	24	1608	1550	18	2107	2050	17	AA	1635	N5CBAA	JFK	SJU	195	1598	15	50	2013-02-24T20:00:00Z
2013	2	24	1633	1640	-7	1942	1955	-13	AA	773	N4XLAA	LGA	DFW	216	1389	16	40	2013-02-24T21:00:00Z
2013	2	24	1642	1645	-3	2009	2005	4	AA	181	N323AA	JFK	LAX	339	2475	16	45	2013-02-24T21:00:00Z
2013	2	24	1655	1705	-10	1950	2010	-20	AA	1905	N592AA	EWR	DFW	213	1372	17	5	2013-02-24T22:00:00Z
2013	2	24	1656	1700	-4	1955	1950	5	AA	575	N5DXAA	JFK	EGE	253	1747	17	0	2013-02-24T22:00:00Z
2013	2	24	1707	1650	17	1847	1820	27	AA	1790	N3CHAA	JFK	BOS	56	187	16	50	2013-02-24T21:00:00Z
2013	2	24	1712	1710	2	2041	2015	26	AA	695	N3GLAA	JFK	AUS	228	1521	17	10	2013-02-24T22:00:00Z
2013	2	24	1713	1700	13	1958	1955	3	AA	257	N3HMAA	JFK	LAS	308	2248	17	0	2013-02-24T22:00:00Z
2013	2	24	1717	1720	-3	2014	2040	-26	AA	1999	N5CSAA	EWR	MIA	154	1085	17	20	2013-02-24T22:00:00Z
2013	2	24	1718	1720	-2	1905	1915	-10	AA	1351	N3FVAA	JFK	ORD	119	740	17	20	2013-02-24T22:00:00Z
2013	2	24	1723	1725	-2	2034	2040	-6	AA	145	N369AA	JFK	SAN	338	2446	17	25	2013-02-24T22:00:00Z
2013	2	24	1724	1600	84	2040	1925	75	AA	1467	N3HFAA	LGA	MIA	162	1096	16	0	2013-02-24T21:00:00Z
2013	2	24	1727	1729	-2	2039	2049	-10	AA	543	N394AA	JFK	MIA	154	1089	17	29	2013-02-24T22:00:00Z
2013	2	24	1742	1745	-3	2123	2120	3	AA	177	N338AA	JFK	SFO	360	2586	17	45	2013-02-24T22:00:00Z
2013	2	24	1751	1720	31	1931	1910	21	AA	345	N439AA	LGA	ORD	120	733	17	20	2013-02-24T22:00:00Z
2013	2	24	1753	1745	8	2046	2055	-9	AA	785	N3HXAA	LGA	DFW	208	1389	17	45	2013-02-24T22:00:00Z
2013	2	24	1759	1810	-11	2132	2130	2	AA	1611	N3AMAA	LGA	MIA	159	1096	18	10	2013-02-24T23:00:00Z
2013	2	24	1812	1820	-8	1924	2005	-41	AA	353	N3DUAA	LGA	ORD	115	733	18	20	2013-02-24T23:00:00Z
2013	2	24	1814	1820	-6	2142	2150	-8	AA	119	N3FBAA	EWR	LAX	338	2454	18	20	2013-02-24T23:00:00Z
2013	2	24	1838	1830	8	2205	2205	0	AA	269	N3EDAA	JFK	SEA	336	2422	18	30	2013-02-24T23:00:00Z
2013	2	24	1840	1850	-10	2035	2050	-15	AA	2019	N454AA	LGA	STL	142	888	18	50	2013-02-24T23:00:00Z
2013	2	24	1847	1855	-8	2357	2355	2	AA	1613	N5DMAA	JFK	SJU	196	1598	18	55	2013-02-24T23:00:00Z
2013	2	24	1905	1910	-5	2211	2215	-4	AA	2075	N557AA	EWR	DFW	212	1372	19	10	2013-02-25T00:00:00Z
2013	2	24	1931	1940	-9	2241	2240	1	AA	1787	N3KBAA	JFK	TPA	151	1005	19	40	2013-02-25T00:00:00Z
2013	2	24	1936	1920	16	2122	2100	22	AA	359	N3AAAA	LGA	ORD	117	733	19	20	2013-02-25T00:00:00Z
2013	2	24	1946	1955	-9	2306	2310	-4	AA	1709	N3HLAA	LGA	MIA	153	1096	19	55	2013-02-25T00:00:00Z
2013	2	24	2037	2045	-8	2221	2225	-4	AA	371	N512AA	LGA	ORD	121	733	20	45	2013-02-25T01:00:00Z
2013	2	24	2134	1905	149	26	2225	121	AA	21	N336AA	JFK	LAX	334	2475	19	5	2013-02-25T00:00:00Z
2013	2	24	2225	2135	50	121	50	31	AA	185	N319AA	JFK	LAX	334	2475	21	35	2013-02-25T02:00:00Z
2013	2	24	2248	2015	153	2358	2130	148	AA	1762	N3JNAA	JFK	BOS	40	187	20	15	2013-02-25T01:00:00Z
2013	2	24	NA	1030	NA	NA	1355	NA	AA	179	N343AA	JFK	SFO	NA	2586	10	30	2013-02-24T15:00:00Z
2013	2	25	532	540	-8	830	850	-20	AA	1141	N623AA	JFK	MIA	155	1089	5	40	2013-02-25T10:00:00Z
2013	2	25	551	600	-9	853	910	-17	AA	707	N3HRAA	LGA	DFW	222	1389	6	0	2013-02-25T11:00:00Z
2013	2	25	604	610	-6	915	915	0	AA	1837	N3BBAA	LGA	MIA	161	1096	6	10	2013-02-25T11:00:00Z
2013	2	25	610	610	0	912	910	2	AA	1895	N5DSAA	EWR	MIA	154	1085	6	10	2013-02-25T11:00:00Z
2013	2	25	623	630	-7	744	810	-26	AA	303	N3ELAA	LGA	ORD	118	733	6	30	2013-02-25T11:00:00Z
2013	2	25	625	600	25	756	745	11	AA	301	N3BRAA	LGA	ORD	118	733	6	0	2013-02-25T11:00:00Z
2013	2	25	626	630	-4	1059	1140	-41	AA	413	N3ETAA	JFK	SJU	193	1598	6	30	2013-02-25T11:00:00Z
2013	2	25	628	635	-7	944	940	4	AA	711	N3DPAA	LGA	DFW	219	1389	6	35	2013-02-25T11:00:00Z
2013	2	25	652	700	-8	1003	1015	-12	AA	2279	N3JPAA	LGA	MIA	164	1096	7	0	2013-02-25T12:00:00Z
2013	2	25	654	700	-6	819	850	-31	AA	305	N4YGAA	LGA	ORD	121	733	7	0	2013-02-25T12:00:00Z
2013	2	25	701	659	2	1013	959	14	AA	1815	N324AA	JFK	MCO	155	944	6	59	2013-02-25T11:00:00Z
2013	2	25	707	715	-8	1024	1045	-21	AA	443	N5DTAA	JFK	MIA	162	1089	7	15	2013-02-25T12:00:00Z
2013	2	25	712	715	-3	1032	1035	-3	AA	825	N3BWAA	JFK	FLL	169	1069	7	15	2013-02-25T12:00:00Z
2013	2	25	723	730	-7	1016	1100	-44	AA	33	N332AA	JFK	LAX	332	2475	7	30	2013-02-25T12:00:00Z
2013	2	25	727	730	-3	1022	1040	-18	AA	715	N503AA	LGA	DFW	213	1389	7	30	2013-02-25T12:00:00Z
2013	2	25	730	730	0	1023	1040	-17	AA	2083	N4YNAA	EWR	DFW	212	1372	7	30	2013-02-25T12:00:00Z
2013	2	25	743	745	-2	910	930	-20	AA	309	N475AA	LGA	ORD	119	733	7	45	2013-02-25T12:00:00Z
2013	2	25	750	755	-5	1114	1110	4	AA	2267	N3DBAA	LGA	MIA	174	1096	7	55	2013-02-25T12:00:00Z
2013	2	25	805	810	-5	1234	1315	-41	AA	655	N5EUAA	JFK	STT	187	1623	8	10	2013-02-25T13:00:00Z
2013	2	25	823	830	-7	946	1015	-29	AA	313	N4YLAA	LGA	ORD	121	733	8	30	2013-02-25T13:00:00Z
2013	2	25	827	830	-3	958	1025	-27	AA	1855	N4WAAA	LGA	STL	138	888	8	30	2013-02-25T13:00:00Z
2013	2	25	830	835	-5	1153	1150	3	AA	717	N3FKAA	LGA	DFW	231	1389	8	35	2013-02-25T13:00:00Z
2013	2	25	831	810	21	928	925	3	AA	1838	N3CHAA	JFK	BOS	32	187	8	10	2013-02-25T13:00:00Z
2013	2	25	838	845	-7	1350	1350	0	AA	1357	N5FTAA	JFK	SJU	211	1598	8	45	2013-02-25T13:00:00Z
2013	2	25	854	900	-6	1203	1220	-17	AA	1	N329AA	JFK	LAX	342	2475	9	0	2013-02-25T14:00:00Z
2013	2	25	900	900	0	1200	1220	-20	AA	647	N5DLAA	JFK	MIA	161	1089	9	0	2013-02-25T14:00:00Z
2013	2	25	916	745	91	1241	1125	76	AA	59	N335AA	JFK	SFO	356	2586	7	45	2013-02-25T12:00:00Z
2013	2	25	917	920	-3	1207	1240	-33	AA	1589	N4UCAA	EWR	DFW	213	1372	9	20	2013-02-25T14:00:00Z
2013	2	25	920	920	0	1230	1245	-15	AA	721	N4XXAA	LGA	DFW	213	1389	9	20	2013-02-25T14:00:00Z
2013	2	25	936	940	-4	1301	1250	11	AA	1871	N3HLAA	LGA	MIA	158	1096	9	40	2013-02-25T14:00:00Z
2013	2	25	947	945	2	1131	1130	1	AA	319	N4WPAA	LGA	ORD	124	733	9	45	2013-02-25T14:00:00Z
2013	2	25	1022	1020	2	1348	1330	18	AA	731	N3FLAA	LGA	DFW	213	1389	10	20	2013-02-25T15:00:00Z
2013	2	25	1024	1030	-6	1212	1210	2	AA	321	N4XGAA	LGA	ORD	118	733	10	30	2013-02-25T15:00:00Z
2013	2	25	1030	1030	0	1356	1355	1	AA	179	N367AA	JFK	SFO	360	2586	10	30	2013-02-25T15:00:00Z
2013	2	25	1043	1030	13	1400	1340	20	AA	19	N327AA	JFK	LAX	350	2475	10	30	2013-02-25T15:00:00Z
2013	2	25	1109	1115	-6	1439	1425	14	AA	2099	N3DCAA	LGA	MIA	164	1096	11	15	2013-02-25T16:00:00Z
2013	2	25	1123	1125	-2	1254	1305	-11	AA	327	N3HGAA	LGA	ORD	116	733	11	25	2013-02-25T16:00:00Z
2013	2	25	1134	1140	-6	1421	1445	-24	AA	1623	N3HVAA	EWR	MIA	146	1085	11	40	2013-02-25T16:00:00Z
2013	2	25	1140	1100	40	1444	1410	34	AA	739	N3AYAA	LGA	DFW	214	1389	11	0	2013-02-25T16:00:00Z
2013	2	25	1151	1200	-9	1513	1510	3	AA	3	N323AA	JFK	LAX	348	2475	12	0	2013-02-25T17:00:00Z
2013	2	25	1239	1245	-6	1335	1350	-15	AA	1850	N3CHAA	JFK	BOS	35	187	12	45	2013-02-25T17:00:00Z
2013	2	25	1244	1240	4	1607	1555	12	AA	2041	N5BVAA	JFK	MIA	173	1089	12	40	2013-02-25T17:00:00Z
2013	2	25	1251	1245	6	1612	1600	12	AA	2253	N3CLAA	LGA	MIA	165	1096	12	45	2013-02-25T17:00:00Z
2013	2	25	1300	1205	55	1628	1520	68	AA	743	N4YFAA	LGA	DFW	234	1389	12	5	2013-02-25T17:00:00Z
2013	2	25	1303	1300	3	1430	1440	-10	AA	329	N502AA	LGA	ORD	121	733	13	0	2013-02-25T18:00:00Z
2013	2	25	1342	1345	-3	1644	1705	-21	AA	117	N338AA	JFK	LAX	334	2475	13	45	2013-02-25T18:00:00Z
2013	2	25	1343	1345	-2	1651	1705	-14	AA	1073	N3AWAA	LGA	MIA	160	1096	13	45	2013-02-25T18:00:00Z
2013	2	25	1355	1245	70	1716	1550	86	AA	745	N3GKAA	LGA	DFW	220	1389	12	45	2013-02-25T17:00:00Z
2013	2	25	1430	1240	110	1757	1540	137	AA	1853	N567AA	EWR	DFW	229	1372	12	40	2013-02-25T17:00:00Z
