year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	3	21	1015	1015	0	1200	1208	-8	US	1081	N105UW	EWR	CLT	84	529	10	15	2013-03-21T14:00:00Z
2013	3	21	1054	1100	-6	1201	1209	-8	US	2124	N967UW	LGA	BOS	31	184	11	0	2013-03-21T15:00:00Z
2013	3	21	1056	1100	-4	1225	1214	11	US	2171	N732US	LGA	DCA	44	214	11	0	2013-03-21T15:00:00Z
2013	3	21	1134	1130	4	1352	1334	18	US	1625	N188US	LGA	CLT	93	544	11	30	2013-03-21T15:00:00Z
2013	3	21	1153	1200	-7	1358	1400	-2	US	1443	N766US	JFK	CLT	95	541	12	0	2013-03-21T16:00:00Z
2013	3	21	1157	1200	-3	1324	1305	19	US	2126	N951UW	LGA	BOS	32	184	12	0	2013-03-21T16:00:00Z
2013	3	21	1205	1200	5	1344	1309	35	US	2173	N767UW	LGA	DCA	48	214	12	0	2013-03-21T16:00:00Z
2013	3	21	1253	1300	-7	1405	1406	-1	US	2128	N965UW	LGA	BOS	36	184	13	0	2013-03-21T17:00:00Z
2013	3	21	1305	1259	6	1511	1456	15	US	1459	N559UW	LGA	CLT	90	544	12	59	2013-03-21T16:00:00Z
2013	3	21	1306	1300	6	1431	1407	24	US	2175	N753US	LGA	DCA	54	214	13	0	2013-03-21T17:00:00Z
2013	3	21	1312	1315	-3	1502	1504	-2	US	1895	N165US	EWR	CLT	91	529	13	15	2013-03-21T17:00:00Z
2013	3	21	1352	1350	2	1602	1615	-13	US	186	N662AW	EWR	PHX	295	2133	13	50	2013-03-21T17:00:00Z
2013	3	21	1354	1400	-6	1509	1503	6	US	2130	N957UW	LGA	BOS	32	184	14	0	2013-03-21T18:00:00Z
2013	3	21	1355	1400	-5	1519	1509	10	US	2177	N745VJ	LGA	DCA	40	214	14	0	2013-03-21T18:00:00Z
2013	3	21	1445	1445	0	1635	1647	-12	US	1445	N192UW	LGA	CLT	86	544	14	45	2013-03-21T18:00:00Z
2013	3	21	1453	1500	-7	1632	1653	-21	US	720	N564UW	EWR	CLT	83	529	15	0	2013-03-21T19:00:00Z
2013	3	21	1453	1500	-7	1556	1608	-12	US	2132	N967UW	LGA	BOS	33	184	15	0	2013-03-21T19:00:00Z
2013	3	21	1521	1500	21	1635	1619	16	US	2179	N732US	LGA	DCA	42	214	15	0	2013-03-21T19:00:00Z
2013	3	21	1602	1600	2	1717	1712	5	US	2134	N951UW	LGA	BOS	33	184	16	0	2013-03-21T20:00:00Z
2013	3	21	1618	1530	48	1819	1734	45	US	1665	N705UW	LGA	CLT	81	544	15	30	2013-03-21T19:00:00Z
2013	3	21	1631	1635	-4	1852	1901	-9	US	656	N602AW	EWR	PHX	299	2133	16	35	2013-03-21T20:00:00Z
2013	3	21	1639	1600	39	1808	1717	51	US	2181	N767UW	LGA	DCA	42	214	16	0	2013-03-21T20:00:00Z
2013	3	21	1702	1620	42	1937	1903	34	US	35	N521UW	JFK	PHX	295	2153	16	20	2013-03-21T20:00:00Z
2013	3	21	1706	1710	-4	1913	1912	1	US	1012	N180US	LGA	CLT	87	544	17	10	2013-03-21T21:00:00Z
2013	3	21	1708	1700	8	1835	1813	22	US	2136	N965UW	LGA	BOS	36	184	17	0	2013-03-21T21:00:00Z
2013	3	21	1726	1730	-4	1923	1923	0	US	449	N660AW	EWR	CLT	92	529	17	30	2013-03-21T21:00:00Z
2013	3	21	1741	1700	41	1908	1817	51	US	2183	N753US	LGA	DCA	49	214	17	0	2013-03-21T21:00:00Z
2013	3	21	1800	1800	0	1929	1913	16	US	2138	N957UW	LGA	BOS	38	184	18	0	2013-03-21T22:00:00Z
2013	3	21	1816	1800	16	1938	1913	25	US	2185	N745VJ	LGA	DCA	38	214	18	0	2013-03-21T22:00:00Z
2013	3	21	1827	1829	-2	2016	2032	-16	US	1973	N178US	EWR	CLT	83	529	18	29	2013-03-21T22:00:00Z
2013	3	21	1830	1829	1	2022	2035	-13	US	373	N547UW	JFK	CLT	83	541	18	29	2013-03-21T22:00:00Z
2013	3	21	1855	1855	0	2043	2100	-17	US	1491	N539UW	LGA	CLT	83	544	18	55	2013-03-21T22:00:00Z
2013	3	21	1910	1900	10	2022	2012	10	US	2140	N967UW	LGA	BOS	37	184	19	0	2013-03-21T23:00:00Z
2013	3	21	1921	1900	21	2025	2015	10	US	2187	N764US	LGA	DCA	42	214	19	0	2013-03-21T23:00:00Z
2013	3	21	2003	2000	3	2119	2114	5	US	2142	N951UW	LGA	BOS	39	184	20	0	2013-03-22T00:00:00Z
2013	3	21	2029	2000	29	2137	2117	20	US	2189	N767UW	LGA	DCA	39	214	20	0	2013-03-22T00:00:00Z
2013	3	21	2057	2100	-3	2203	2207	-4	US	2144	N965UW	LGA	BOS	40	184	21	0	2013-03-22T01:00:00Z
2013	3	21	2105	2100	5	2207	2215	-8	US	2191	N753US	LGA	DCA	40	214	21	0	2013-03-22T01:00:00Z
2013	3	22	455	500	-5	629	648	-19	US	1843	N559UW	EWR	CLT	74	529	5	0	2013-03-22T09:00:00Z
2013	3	22	550	600	-10	640	659	-19	US	2161	N764US	LGA	DCA	36	214	6	0	2013-03-22T10:00:00Z
2013	3	22	559	600	-1	648	703	-15	US	2114	N751UW	LGA	BOS	33	184	6	0	2013-03-22T10:00:00Z
2013	3	22	612	615	-3	825	820	5	US	829	N724UW	JFK	CLT	83	541	6	15	2013-03-22T10:00:00Z
2013	3	22	623	630	-7	833	843	-10	US	1433	N185UW	LGA	CLT	81	544	6	30	2013-03-22T10:00:00Z
2013	3	22	626	630	-4	812	831	-19	US	1416	N180US	EWR	CLT	78	529	6	30	2013-03-22T10:00:00Z
2013	3	22	627	630	-3	916	919	-3	US	654	N657AW	JFK	PHX	309	2153	6	30	2013-03-22T10:00:00Z
2013	3	22	642	645	-3	852	846	6	US	1281	N163US	EWR	CLT	84	529	6	45	2013-03-22T10:00:00Z
2013	3	22	650	700	-10	749	807	-18	US	2116	N957UW	LGA	BOS	38	184	7	0	2013-03-22T11:00:00Z
2013	3	22	653	700	-7	749	807	-18	US	2163	N766US	LGA	DCA	46	214	7	0	2013-03-22T11:00:00Z
2013	3	22	749	800	-11	854	917	-23	US	2165	N755US	LGA	DCA	43	214	8	0	2013-03-22T12:00:00Z
2013	3	22	753	800	-7	850	908	-18	US	2118	N959UW	LGA	BOS	36	184	8	0	2013-03-22T12:00:00Z
2013	3	22	753	755	-2	935	1007	-32	US	1733	N199UW	LGA	CLT	78	544	7	55	2013-03-22T11:00:00Z
2013	3	22	809	815	-6	952	1015	-23	US	675	N679AW	EWR	CLT	77	529	8	15	2013-03-22T12:00:00Z
2013	3	22	825	825	0	1016	1026	-10	US	487	N647AW	JFK	CLT	82	541	8	25	2013-03-22T12:00:00Z
2013	3	22	844	845	-1	1032	1057	-25	US	1429	N744P	LGA	CLT	84	544	8	45	2013-03-22T12:00:00Z
2013	3	22	849	900	-11	953	1022	-29	US	2167	N763US	LGA	DCA	40	214	9	0	2013-03-22T13:00:00Z
2013	3	22	952	1000	-8	1046	1108	-22	US	2122	N967UW	LGA	BOS	35	184	10	0	2013-03-22T14:00:00Z
2013	3	22	956	1000	-4	1056	1121	-25	US	2169	N751UW	LGA	DCA	42	214	10	0	2013-03-22T14:00:00Z
2013	3	22	959	959	0	1248	1233	15	US	450	N656AW	JFK	PHX	318	2153	9	59	2013-03-22T13:00:00Z
2013	3	22	959	1000	-1	1146	1209	-23	US	1277	N764US	LGA	CLT	82	544	10	0	2013-03-22T14:00:00Z
2013	3	22	1008	1015	-7	1246	1240	6	US	75	N667AW	EWR	PHX	311	2133	10	15	2013-03-22T14:00:00Z
2013	3	22	1011	1015	-4	1201	1216	-15	US	1427	N712US	JFK	CLT	84	541	10	15	2013-03-22T14:00:00Z
2013	3	22	1011	1015	-4	1148	1208	-20	US	1619	N110UW	EWR	CLT	79	529	10	15	2013-03-22T14:00:00Z
2013	3	22	1051	1100	-9	1144	1209	-25	US	2124	N957UW	LGA	BOS	36	184	11	0	2013-03-22T15:00:00Z
2013	3	22	1053	1100	-7	1159	1214	-15	US	2171	N766US	LGA	DCA	43	214	11	0	2013-03-22T15:00:00Z
2013	3	22	1122	1130	-8	1310	1334	-24	US	1625	N557UW	LGA	CLT	82	544	11	30	2013-03-22T15:00:00Z
2013	3	22	1151	1200	-9	1254	1305	-11	US	2126	N959UW	LGA	BOS	35	184	12	0	2013-03-22T16:00:00Z
2013	3	22	1151	1200	-9	1300	1309	-9	US	2173	N755US	LGA	DCA	45	214	12	0	2013-03-22T16:00:00Z
2013	3	22	1233	1200	33	1431	1400	31	US	1443	N704US	JFK	CLT	80	541	12	0	2013-03-22T16:00:00Z
2013	3	22	1255	1300	-5	1358	1407	-9	US	2175	N763US	LGA	DCA	47	214	13	0	2013-03-22T17:00:00Z
2013	3	22	1256	1300	-4	1350	1406	-16	US	2128	N951UW	LGA	BOS	33	184	13	0	2013-03-22T17:00:00Z
2013	3	22	1256	1259	-3	1448	1456	-8	US	1459	N558UW	LGA	CLT	83	544	12	59	2013-03-22T16:00:00Z
2013	3	22	1312	1315	-3	1453	1504	-11	US	1895	N566UW	EWR	CLT	78	529	13	15	2013-03-22T17:00:00Z
2013	3	22	1352	1350	2	1622	1615	7	US	186	N679AW	EWR	PHX	307	2133	13	50	2013-03-22T17:00:00Z
2013	3	22	1353	1400	-7	1504	1509	-5	US	2177	N753US	LGA	DCA	40	214	14	0	2013-03-22T18:00:00Z
2013	3	22	1355	1400	-5	1451	1503	-12	US	2130	N967UW	LGA	BOS	37	184	14	0	2013-03-22T18:00:00Z
2013	3	22	1446	1445	1	1636	1647	-11	US	1445	N195UW	LGA	CLT	83	544	14	45	2013-03-22T18:00:00Z
2013	3	22	1451	1500	-9	1545	1608	-23	US	2132	N957UW	LGA	BOS	33	184	15	0	2013-03-22T19:00:00Z
2013	3	22	1455	1500	-5	1606	1619	-13	US	2179	N766US	LGA	DCA	46	214	15	0	2013-03-22T19:00:00Z
2013	3	22	1546	1530	16	1733	1734	-1	US	1665	N712US	LGA	CLT	84	544	15	30	2013-03-22T19:00:00Z
2013	3	22	1552	1600	-8	1656	1717	-21	US	2181	N755US	LGA	DCA	47	214	16	0	2013-03-22T20:00:00Z
2013	3	22	1556	1600	-4	1653	1712	-19	US	2134	N959UW	LGA	BOS	42	184	16	0	2013-03-22T20:00:00Z
2013	3	22	1619	1620	-1	1921	1903	18	US	35	N547UW	JFK	PHX	319	2153	16	20	2013-03-22T20:00:00Z
2013	3	22	1634	1635	-1	1911	1901	10	US	656	N650AW	EWR	PHX	312	2133	16	35	2013-03-22T20:00:00Z
2013	3	22	1654	1700	-6	1751	1817	-26	US	2183	N763US	LGA	DCA	41	214	17	0	2013-03-22T21:00:00Z
2013	3	22	1704	1700	4	1809	1813	-4	US	2136	N951UW	LGA	BOS	42	184	17	0	2013-03-22T21:00:00Z
2013	3	22	1727	1730	-3	1909	1923	-14	US	449	N640AW	EWR	CLT	83	529	17	30	2013-03-22T21:00:00Z
2013	3	22	1736	1710	26	1926	1912	14	US	1012	N178US	LGA	CLT	83	544	17	10	2013-03-22T21:00:00Z
2013	3	22	1755	1800	-5	1903	1913	-10	US	2138	N967UW	LGA	BOS	40	184	18	0	2013-03-22T22:00:00Z
2013	3	22	1757	1800	-3	1920	1913	7	US	2185	N753US	LGA	DCA	45	214	18	0	2013-03-22T22:00:00Z
2013	3	22	1824	1829	-5	2020	2032	-12	US	1973	N181UW	EWR	CLT	80	529	18	29	2013-03-22T22:00:00Z
2013	3	22	1828	1829	-1	2029	2035	-6	US	373	N524UW	JFK	CLT	83	541	18	29	2013-03-22T22:00:00Z
2013	3	22	1853	1900	-7	1948	2015	-27	US	2187	N766US	LGA	DCA	42	214	19	0	2013-03-22T23:00:00Z
2013	3	22	1854	1900	-6	1947	2012	-25	US	2140	N957UW	LGA	BOS	38	184	19	0	2013-03-22T23:00:00Z
2013	3	22	1907	1855	12	2057	2100	-3	US	1491	N180US	LGA	CLT	84	544	18	55	2013-03-22T22:00:00Z
2013	3	22	1953	2000	-7	2053	2117	-24	US	2189	N755US	LGA	DCA	41	214	20	0	2013-03-23T00:00:00Z
2013	3	22	1954	2000	-6	2056	2114	-18	US	2142	N959UW	LGA	BOS	38	184	20	0	2013-03-23T00:00:00Z
2013	3	22	2046	2100	-14	2157	2215	-18	US	2191	N763US	LGA	DCA	48	214	21	0	2013-03-23T01:00:00Z
2013	3	22	2052	2100	-8	2146	2207	-21	US	2144	N951UW	LGA	BOS	38	184	21	0	2013-03-23T01:00:00Z
2013	3	22	NA	900	NA	NA	1020	NA	US	2120	NA	LGA	BOS	NA	184	9	0	2013-03-22T13:00:00Z
2013	3	22	NA	1500	NA	NA	1653	NA	US	720	NA	EWR	CLT	NA	529	15	0	2013-03-22T19:00:00Z
2013	3	23	456	500	-4	637	648	-11	US	1843	N184US	EWR	CLT	83	529	5	0	2013-03-23T09:00:00Z
2013	3	23	552	600	-8	639	658	-19	US	1925	N704US	LGA	PHL	31	96	6	0	2013-03-23T10:00:00Z
2013	3	23	619	615	4	814	820	-6	US	829	N733UW	JFK	CLT	88	541	6	15	2013-03-23T10:00:00Z
2013	3	23	625	630	-5	820	843	-23	US	1057	N190UW	LGA	CLT	91	544	6	30	2013-03-23T10:00:00Z
2013	3	23	626	630	-4	811	831	-20	US	1433	N192UW	EWR	CLT	88	529	6	30	2013-03-23T10:00:00Z
2013	3	23	629	630	-1	919	919	0	US	362	N654AW	JFK	PHX	322	2153	6	30	2013-03-23T10:00:00Z
2013	3	23	638	645	-7	838	846	-8	US	1019	N554UW	EWR	CLT	83	529	6	45	2013-03-23T10:00:00Z
2013	3	23	753	755	-2	1009	1007	2	US	1733	N198UW	LGA	CLT	89	544	7	55	2013-03-23T11:00:00Z
2013	3	23	807	815	-8	959	1015	-16	US	675	N604AW	EWR	CLT	85	529	8	15	2013-03-23T12:00:00Z
2013	3	23	820	825	-5	1029	1026	3	US	487	N676AW	JFK	CLT	91	541	8	25	2013-03-23T12:00:00Z
2013	3	23	837	845	-8	1037	1057	-20	US	1429	N766US	LGA	CLT	89	544	8	45	2013-03-23T12:00:00Z
2013	3	23	855	900	-5	1006	1020	-14	US	2120	N967UW	LGA	BOS	39	184	9	0	2013-03-23T13:00:00Z
2013	3	23	856	900	-4	957	1023	-26	US	2167	N703UW	LGA	DCA	41	214	9	0	2013-03-23T13:00:00Z
2013	3	23	1000	1000	0	1210	1209	1	US	1277	N749US	LGA	CLT	90	544	10	0	2013-03-23T14:00:00Z
2013	3	23	1007	1015	-8	1252	1240	12	US	75	N673AW	EWR	PHX	320	2133	10	15	2013-03-23T14:00:00Z
2013	3	23	1035	959	36	1326	1233	53	US	450	N653AW	JFK	PHX	313	2153	9	59	2013-03-23T13:00:00Z
2013	3	23	1048	1015	33	1235	1208	27	US	1036	N110UW	EWR	CLT	84	529	10	15	2013-03-23T14:00:00Z
2013	3	23	1101	1100	1	1202	1215	-13	US	2171	N963UW	LGA	DCA	45	214	11	0	2013-03-23T15:00:00Z
2013	3	23	1142	1130	12	1331	1334	-3	US	1625	N183UW	LGA	CLT	88	544	11	30	2013-03-23T15:00:00Z
2013	3	23	1156	1200	-4	1248	1305	-17	US	2126	N951UW	LGA	BOS	35	184	12	0	2013-03-23T16:00:00Z
2013	3	23	1205	1200	5	1357	1400	-3	US	1443	N748UW	JFK	CLT	88	541	12	0	2013-03-23T16:00:00Z
2013	3	23	1254	1300	-6	1355	1408	-13	US	2175	N753US	LGA	DCA	45	214	13	0	2013-03-23T17:00:00Z
2013	3	23	1255	1259	-4	1440	1456	-16	US	1040	N537UW	LGA	CLT	83	544	12	59	2013-03-23T16:00:00Z
2013	3	23	1314	1315	-1	1455	1506	-11	US	1291	N433US	EWR	CLT	82	529	13	15	2013-03-23T17:00:00Z
2013	3	23	1344	1350	-6	1611	1615	-4	US	186	N604AW	EWR	PHX	308	2133	13	50	2013-03-23T17:00:00Z
2013	3	23	1438	1445	-7	1617	1647	-30	US	1445	N559UW	LGA	CLT	80	544	14	45	2013-03-23T18:00:00Z
2013	3	23	1453	1500	-7	1548	1608	-20	US	2132	N957UW	LGA	BOS	36	184	15	0	2013-03-23T19:00:00Z
2013	3	23	1455	1500	-5	1646	1653	-7	US	720	N747UW	EWR	CLT	87	529	15	0	2013-03-23T19:00:00Z
2013	3	23	1523	1530	-7	1709	1734	-25	US	1498	N764US	LGA	CLT	85	544	15	30	2013-03-23T19:00:00Z
2013	3	23	1620	1620	0	1927	1903	24	US	35	N524UW	JFK	PHX	317	2153	16	20	2013-03-23T20:00:00Z
2013	3	23	1634	1635	-1	1905	1901	4	US	678	N662AW	EWR	PHX	306	2133	16	35	2013-03-23T20:00:00Z
2013	3	23	1704	1710	-6	1907	1912	-5	US	894	N554UW	LGA	CLT	85	544	17	10	2013-03-23T21:00:00Z
2013	3	23	1727	1730	-3	1921	1923	-2	US	449	N665AW	EWR	CLT	82	529	17	30	2013-03-23T21:00:00Z
2013	3	23	1825	1829	-4	2048	2035	13	US	373	N520UW	JFK	CLT	83	541	18	29	2013-03-23T22:00:00Z
2013	3	23	1828	1829	-1	2019	2034	-15	US	1973	N445US	EWR	CLT	78	529	18	29	2013-03-23T22:00:00Z
2013	3	23	1845	1855	-10	2043	2100	-17	US	1491	N705UW	LGA	CLT	84	544	18	55	2013-03-23T22:00:00Z
2013	3	24	458	500	-2	658	648	10	US	1113	N123UW	EWR	CLT	102	529	5	0	2013-03-24T09:00:00Z
2013	3	24	611	615	-4	829	820	9	US	829	N742PS	JFK	CLT	101	541	6	15	2013-03-24T10:00:00Z
2013	3	24	622	630	-8	915	919	-4	US	654	N647AW	JFK	PHX	321	2153	6	30	2013-03-24T10:00:00Z
2013	3	24	626	630	-4	826	833	-7	US	1019	N420US	EWR	CLT	102	529	6	30	2013-03-24T10:00:00Z
2013	3	24	627	630	-3	836	843	-7	US	1433	N184US	LGA	CLT	101	544	6	30	2013-03-24T10:00:00Z
2013	3	24	653	645	8	900	846	14	US	1965	N558UW	EWR	CLT	102	529	6	45	2013-03-24T10:00:00Z
2013	3	24	743	730	13	831	842	-11	US	1153	N953UW	LGA	PHL	37	96	7	30	2013-03-24T11:00:00Z
2013	3	24	755	755	0	950	1007	-17	US	1733	N187US	LGA	CLT	95	544	7	55	2013-03-24T11:00:00Z
2013	3	24	822	825	-3	1035	1026	9	US	487	N677AW	JFK	CLT	103	541	8	25	2013-03-24T12:00:00Z
2013	3	24	851	815	36	1048	1015	33	US	675	N663AW	EWR	CLT	97	529	8	15	2013-03-24T12:00:00Z
2013	3	24	853	900	-7	1012	1022	-10	US	2167	N768US	LGA	DCA	41	214	9	0	2013-03-24T13:00:00Z
2013	3	24	952	959	-7	1211	1233	-22	US	450	N653AW	JFK	PHX	298	2153	9	59	2013-03-24T13:00:00Z
2013	3	24	955	1000	-5	1157	1209	-12	US	1055	N124US	LGA	CLT	104	544	10	0	2013-03-24T14:00:00Z
2013	3	24	1004	1015	-11	1213	1216	-3	US	1427	N754UW	JFK	CLT	102	541	10	15	2013-03-24T14:00:00Z
2013	3	24	1011	1015	-4	1238	1208	30	US	1103	N123UW	EWR	CLT	111	529	10	15	2013-03-24T14:00:00Z
2013	3	24	1014	1015	-1	1235	1240	-5	US	75	N672AW	EWR	PHX	302	2133	10	15	2013-03-24T14:00:00Z
2013	3	24	1058	1100	-2	1154	1215	-21	US	2171	N965UW	LGA	DCA	43	214	11	0	2013-03-24T15:00:00Z
2013	3	24	1126	1130	-4	1328	1334	-6	US	1181	N117UW	LGA	CLT	96	544	11	30	2013-03-24T15:00:00Z
2013	3	24	1154	1200	-6	1303	1310	-7	US	2173	N963UW	LGA	DCA	45	214	12	0	2013-03-24T16:00:00Z
2013	3	24	1157	1200	-3	1314	1305	9	US	2126	N953UW	LGA	BOS	36	184	12	0	2013-03-24T16:00:00Z
2013	3	24	1303	1300	3	1406	1407	-1	US	2175	N768US	LGA	DCA	43	214	13	0	2013-03-24T17:00:00Z
2013	3	24	1311	1315	-4	1517	1506	11	US	1017	N443US	EWR	CLT	102	529	13	15	2013-03-24T17:00:00Z
2013	3	24	1327	1325	2	1426	1429	-3	US	1279	N957UW	LGA	PHL	37	96	13	25	2013-03-24T17:00:00Z
2013	3	24	1355	1259	56	1550	1456	54	US	1459	N554UW	LGA	CLT	97	544	12	59	2013-03-24T16:00:00Z
2013	3	24	1401	1400	1	1458	1509	-11	US	2177	N730US	LGA	DCA	46	214	14	0	2013-03-24T18:00:00Z
2013	3	24	1409	1400	9	1507	1503	4	US	2130	N951UW	LGA	BOS	39	184	14	0	2013-03-24T18:00:00Z
2013	3	24	1418	1350	28	1619	1615	4	US	186	N663AW	EWR	PHX	283	2133	13	50	2013-03-24T17:00:00Z
2013	3	24	1447	1445	2	1653	1647	6	US	1288	N179UW	LGA	CLT	99	544	14	45	2013-03-24T18:00:00Z
2013	3	24	1451	1500	-9	1551	1620	-29	US	2179	N965UW	LGA	DCA	43	214	15	0	2013-03-24T19:00:00Z
2013	3	24	1452	1500	-8	1704	1653	11	US	720	N198UW	EWR	CLT	102	529	15	0	2013-03-24T19:00:00Z
2013	3	24	1527	1530	-3	1754	1734	20	US	1665	N705UW	LGA	CLT	107	544	15	30	2013-03-24T19:00:00Z
2013	3	24	1559	1600	-1	1657	1712	-15	US	2134	N953UW	LGA	BOS	33	184	16	0	2013-03-24T20:00:00Z
2013	3	24	1625	1620	5	1914	1903	11	US	35	N520UW	JFK	PHX	296	2153	16	20	2013-03-24T20:00:00Z
2013	3	24	1631	1635	-4	1843	1901	-18	US	656	N648AW	EWR	PHX	291	2133	16	35	2013-03-24T20:00:00Z
2013	3	24	1706	1710	-4	1905	1912	-7	US	894	N561UW	LGA	CLT	96	544	17	10	2013-03-24T21:00:00Z
2013	3	24	1721	1700	21	1824	1817	7	US	2183	N730US	LGA	DCA	46	214	17	0	2013-03-24T21:00:00Z
2013	3	24	1722	1730	-8	1917	1923	-6	US	449	N664AW	EWR	CLT	97	529	17	30	2013-03-24T21:00:00Z
2013	3	24	1751	1800	-9	1847	1913	-26	US	2138	N951UW	LGA	BOS	34	184	18	0	2013-03-24T22:00:00Z
2013	3	24	1757	1800	-3	1910	1913	-3	US	2185	N763US	LGA	DCA	43	214	18	0	2013-03-24T22:00:00Z
2013	3	24	1822	1829	-7	2029	2035	-6	US	373	N551UW	JFK	CLT	93	541	18	29	2013-03-24T22:00:00Z
2013	3	24	1824	1829	-5	2034	2032	2	US	1973	N565UW	EWR	CLT	98	529	18	29	2013-03-24T22:00:00Z
2013	3	24	1852	1855	-3	2048	2100	-12	US	1491	N186US	LGA	CLT	96	544	18	55	2013-03-24T22:00:00Z
2013	3	24	1858	1900	-2	2025	2016	9	US	2187	N965UW	LGA	DCA	44	214	19	0	2013-03-24T23:00:00Z
2013	3	24	1955	2000	-5	2103	2114	-11	US	2142	N953UW	LGA	BOS	35	184	20	0	2013-03-25T00:00:00Z
2013	3	24	2101	2100	1	2229	2215	14	US	2191	N730US	LGA	DCA	42	214	21	0	2013-03-25T01:00:00Z
2013	3	24	2109	2000	69	2214	2117	57	US	2189	N945UW	LGA	DCA	44	214	20	0	2013-03-25T00:00:00Z
2013	3	24	2150	2100	50	2255	2207	48	US	2144	N967UW	LGA	BOS	42	184	21	0	2013-03-25T01:00:00Z
2013	3	24	NA	1600	NA	NA	1717	NA	US	2181	NA	LGA	DCA	NA	214	16	0	2013-03-24T20:00:00Z
2013	3	25	457	500	-3	647	648	-1	US	1843	N186US	EWR	CLT	93	529	5	0	2013-03-25T09:00:00Z
2013	3	25	557	600	-3	646	703	-17	US	2114	N700UW	LGA	BOS	34	184	6	0	2013-03-25T10:00:00Z
2013	3	25	557	600	-3	657	659	-2	US	2161	N767UW	LGA	DCA	46	214	6	0	2013-03-25T10:00:00Z
2013	3	25	610	615	-5	802	820	-18	US	829	N714US	JFK	CLT	88	541	6	15	2013-03-25T10:00:00Z
2013	3	25	628	630	-2	900	831	29	US	1507	N562UW	EWR	CLT	92	529	6	30	2013-03-25T10:00:00Z
2013	3	25	629	630	-1	919	919	0	US	654	N661AW	JFK	PHX	296	2153	6	30	2013-03-25T10:00:00Z
2013	3	25	635	630	5	845	843	2	US	1433	N161UW	LGA	CLT	101	544	6	30	2013-03-25T10:00:00Z
2013	3	25	640	645	-5	853	846	7	US	1281	N195UW	EWR	CLT	87	529	6	45	2013-03-25T10:00:00Z
2013	3	25	656	700	-4	813	807	6	US	2163	N763US	LGA	DCA	54	214	7	0	2013-03-25T11:00:00Z
2013	3	25	728	700	28	822	807	15	US	2116	N967UW	LGA	BOS	34	184	7	0	2013-03-25T11:00:00Z
2013	3	25	758	800	-2	859	908	-9	US	2118	N963UW	LGA	BOS	38	184	8	0	2013-03-25T12:00:00Z
2013	3	25	812	815	-3	1004	1015	-11	US	675	N601AW	EWR	CLT	87	529	8	15	2013-03-25T12:00:00Z
2013	3	25	821	825	-4	1028	1026	2	US	487	N658AW	JFK	CLT	89	541	8	25	2013-03-25T12:00:00Z
2013	3	25	830	800	30	1010	917	53	US	2165	N730US	LGA	DCA	49	214	8	0	2013-03-25T12:00:00Z
2013	3	25	839	845	-6	1036	1057	-21	US	1429	N715UW	LGA	CLT	94	544	8	45	2013-03-25T12:00:00Z
2013	3	25	852	900	-8	1002	1020	-18	US	2120	N953UW	LGA	BOS	36	184	9	0	2013-03-25T13:00:00Z
2013	3	25	943	900	43	1114	1022	52	US	2167	N708UW	LGA	DCA	48	214	9	0	2013-03-25T13:00:00Z
2013	3	25	952	1000	-8	1047	1108	-21	US	2122	N945UW	LGA	BOS	35	184	10	0	2013-03-25T14:00:00Z
2013	3	25	954	1000	-6	1155	1209	-14	US	1277	N700UW	LGA	CLT	96	544	10	0	2013-03-25T14:00:00Z
2013	3	25	958	959	-1	1159	1233	-34	US	450	N604AW	JFK	PHX	278	2153	9	59	2013-03-25T13:00:00Z
2013	3	25	1008	1015	-7	1215	1208	7	US	1619	N102UW	EWR	CLT	104	529	10	15	2013-03-25T14:00:00Z
2013	3	25	1009	1015	-6	1153	1240	-47	US	75	N680AW	EWR	PHX	272	2133	10	15	2013-03-25T14:00:00Z
2013	3	25	1020	1000	20	1136	1121	15	US	2169	N756US	LGA	DCA	43	214	10	0	2013-03-25T14:00:00Z
2013	3	25	1059	1100	-1	1201	1209	-8	US	2124	N967UW	LGA	BOS	35	184	11	0	2013-03-25T15:00:00Z
2013	3	25	1121	1130	-9	1320	1334	-14	US	1625	N540UW	LGA	CLT	94	544	11	30	2013-03-25T15:00:00Z
2013	3	25	1146	1015	91	1358	1216	102	US	1427	N748UW	JFK	CLT	93	541	10	15	2013-03-25T14:00:00Z
2013	3	25	1154	1200	-6	1259	1305	-6	US	2126	N963UW	LGA	BOS	35	184	12	0	2013-03-25T16:00:00Z
2013	3	25	1157	1200	-3	1408	1400	8	US	1443	N703UW	JFK	CLT	92	541	12	0	2013-03-25T16:00:00Z
2013	3	25	1215	1100	75	1319	1214	65	US	2171	N763US	LGA	DCA	43	214	11	0	2013-03-25T15:00:00Z
2013	3	25	1252	1300	-8	1352	1406	-14	US	2128	N953UW	LGA	BOS	40	184	13	0	2013-03-25T17:00:00Z
2013	3	25	1253	1200	53	1406	1309	57	US	2173	N730US	LGA	DCA	48	214	12	0	2013-03-25T16:00:00Z
2013	3	25	1259	1259	0	1448	1456	-8	US	1459	N191UW	LGA	CLT	88	544	12	59	2013-03-25T16:00:00Z
2013	3	25	1311	1315	-4	1515	1504	11	US	1895	N165US	EWR	CLT	87	529	13	15	2013-03-25T17:00:00Z
