year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	3	2	1157	1200	-3	1324	1330	-6	MQ	4601	N513MQ	LGA	BNA	111	764	12	0	2013-03-02T17:00:00Z
2013	3	2	1158	1200	-2	1411	1430	-19	MQ	4658	N511MQ	LGA	ATL	105	762	12	0	2013-03-02T17:00:00Z
2013	3	2	1233	1235	-2	1404	1415	-11	MQ	4404	N804MQ	JFK	RDU	73	427	12	35	2013-03-02T17:00:00Z
2013	3	2	1253	1300	-7	1425	1450	-25	MQ	4426	N730MQ	LGA	CMH	74	479	13	0	2013-03-02T18:00:00Z
2013	3	2	1301	1315	-14	1452	1520	-28	MQ	4564	N737MQ	LGA	DTW	85	502	13	15	2013-03-02T18:00:00Z
2013	3	2	1315	1220	55	1419	1350	29	MQ	3697	N505MQ	EWR	ORD	104	719	12	20	2013-03-02T17:00:00Z
2013	3	2	1318	1325	-7	1452	1505	-13	MQ	4475	N719MQ	LGA	RDU	74	431	13	25	2013-03-02T18:00:00Z
2013	3	2	1410	1420	-10	1513	1550	-37	MQ	3728	N522MQ	EWR	ORD	102	719	14	20	2013-03-02T19:00:00Z
2013	3	2	1420	1420	0	1550	1620	-30	MQ	4588	N523MQ	LGA	MSP	132	1020	14	20	2013-03-02T19:00:00Z
2013	3	2	1421	1350	31	1608	1545	23	MQ	4577	N531MQ	LGA	CLT	90	544	13	50	2013-03-02T18:00:00Z
2013	3	2	1445	1445	0	1657	1710	-13	MQ	4669	N510MQ	LGA	ATL	109	762	14	45	2013-03-02T19:00:00Z
2013	3	2	1446	1450	-4	1624	1640	-16	MQ	4403	N803MQ	JFK	RDU	76	427	14	50	2013-03-02T19:00:00Z
2013	3	2	1451	1500	-9	1625	1655	-30	MQ	4429	N725MQ	LGA	CMH	69	479	15	0	2013-03-02T20:00:00Z
2013	3	2	1458	1510	-12	1638	1655	-17	MQ	4447	N825MQ	LGA	RDU	69	431	15	10	2013-03-02T20:00:00Z
2013	3	2	1514	1450	24	1657	1645	12	MQ	4172	N679MQ	JFK	CLE	84	425	14	50	2013-03-02T19:00:00Z
2013	3	2	1520	1530	-10	1715	1730	-15	MQ	4579	N507MQ	LGA	CLT	92	544	15	30	2013-03-02T20:00:00Z
2013	3	2	1521	1510	11	1724	1745	-21	MQ	4309	N620MQ	JFK	IND	98	665	15	10	2013-03-02T20:00:00Z
2013	3	2	1525	1525	0	1638	1655	-17	MQ	3823	N525MQ	JFK	DCA	48	213	15	25	2013-03-02T20:00:00Z
2013	3	2	1532	1515	17	1653	1700	-7	MQ	4333	N667MQ	JFK	PIT	61	340	15	15	2013-03-02T20:00:00Z
2013	3	2	1557	1600	-3	1754	1820	-26	MQ	3985	N687MQ	JFK	CVG	90	589	16	0	2013-03-02T21:00:00Z
2013	3	2	1557	1605	-8	1722	1750	-28	MQ	4415	N723MQ	LGA	RDU	67	431	16	5	2013-03-02T21:00:00Z
2013	3	2	1622	1630	-8	1737	1800	-23	MQ	4622	N542MQ	LGA	BNA	109	764	16	30	2013-03-02T21:00:00Z
2013	3	2	1658	1705	-7	1819	1830	-11	MQ	4410	N837MQ	JFK	DCA	41	213	17	5	2013-03-02T22:00:00Z
2013	3	2	1700	1700	0	1815	1840	-25	MQ	4323	N628MQ	JFK	ORF	46	290	17	0	2013-03-02T22:00:00Z
2013	3	2	1711	1720	-9	1852	1905	-13	MQ	4479	N736MQ	LGA	RDU	72	431	17	20	2013-03-02T22:00:00Z
2013	3	2	1719	1725	-6	1835	1855	-20	MQ	4255	N659MQ	JFK	BNA	110	765	17	25	2013-03-02T22:00:00Z
2013	3	2	1801	1810	-9	1923	1945	-22	MQ	4484	N719MQ	LGA	BNA	113	764	18	10	2013-03-02T23:00:00Z
2013	3	2	1825	1830	-5	1958	2015	-17	MQ	4674	N511MQ	LGA	CLE	65	419	18	30	2013-03-02T23:00:00Z
2013	3	2	1836	1835	1	2003	1950	13	MQ	3944	N902MQ	JFK	BWI	39	184	18	35	2013-03-02T23:00:00Z
2013	3	2	1840	1840	0	1951	2020	-29	MQ	3730	N505MQ	EWR	ORD	101	719	18	40	2013-03-02T23:00:00Z
2013	3	2	1934	1940	-6	2108	2125	-17	MQ	3783	N525MQ	JFK	CMH	75	483	19	40	2013-03-03T00:00:00Z
2013	3	2	1951	2000	-9	2146	2235	-49	MQ	4662	N9EAMQ	LGA	ATL	97	762	20	0	2013-03-03T01:00:00Z
2013	3	2	2018	1959	19	2223	2144	39	MQ	4423	N858MQ	JFK	RDU	72	427	19	59	2013-03-03T00:00:00Z
2013	3	2	2046	2055	-9	2228	2250	-22	MQ	4573	N723MQ	LGA	DTW	83	502	20	55	2013-03-03T01:00:00Z
2013	3	2	2121	2125	-4	2307	2240	27	MQ	4449	N837MQ	JFK	DCA	46	213	21	25	2013-03-03T02:00:00Z
2013	3	2	NA	1530	NA	NA	1725	NA	MQ	4146	N618MQ	JFK	CMH	NA	483	15	30	2013-03-02T20:00:00Z
2013	3	3	704	710	-6	812	850	-38	MQ	3737	N0EGMQ	EWR	ORD	103	719	7	10	2013-03-03T12:00:00Z
2013	3	3	809	810	-1	937	955	-18	MQ	4406	N837MQ	JFK	RDU	68	427	8	10	2013-03-03T13:00:00Z
2013	3	3	819	825	-6	923	945	-22	MQ	4418	N826MQ	JFK	DCA	47	213	8	25	2013-03-03T13:00:00Z
2013	3	3	824	835	-11	1035	1105	-30	MQ	4610	N525MQ	LGA	ATL	104	762	8	35	2013-03-03T13:00:00Z
2013	3	3	831	840	-9	1017	1030	-13	MQ	4521	N739MQ	LGA	RDU	75	431	8	40	2013-03-03T13:00:00Z
2013	3	3	900	905	-5	1056	1115	-19	MQ	4478	N734MQ	LGA	DTW	83	502	9	5	2013-03-03T14:00:00Z
2013	3	3	912	850	22	1046	1035	11	MQ	4558	N736MQ	LGA	CLE	64	419	8	50	2013-03-03T13:00:00Z
2013	3	3	914	920	-6	1112	1125	-13	MQ	4582	N543MQ	LGA	CLT	82	544	9	20	2013-03-03T14:00:00Z
2013	3	3	949	955	-6	1207	1220	-13	MQ	4654	N537MQ	LGA	ATL	102	762	9	55	2013-03-03T14:00:00Z
2013	3	3	952	959	-7	1113	1129	-16	MQ	4670	N531MQ	LGA	BNA	105	764	9	59	2013-03-03T14:00:00Z
2013	3	3	1001	1010	-9	1108	1140	-32	MQ	3795	N501MQ	EWR	ORD	102	719	10	10	2013-03-03T15:00:00Z
2013	3	3	1026	1030	-4	1212	1215	-3	MQ	4471	N713MQ	LGA	RDU	65	431	10	30	2013-03-03T15:00:00Z
2013	3	3	1049	1050	-1	1225	1250	-25	MQ	4589	N532MQ	LGA	DTW	77	502	10	50	2013-03-03T15:00:00Z
2013	3	3	1056	1100	-4	1156	1215	-19	MQ	3792	N503MQ	JFK	DCA	45	213	11	0	2013-03-03T16:00:00Z
2013	3	3	1102	1115	-13	1245	1310	-25	MQ	4485	N723MQ	LGA	CMH	73	479	11	15	2013-03-03T16:00:00Z
2013	3	3	1129	1135	-6	1255	1330	-35	MQ	4553	N725MQ	LGA	CLE	63	419	11	35	2013-03-03T16:00:00Z
2013	3	3	1144	1150	-6	1318	1345	-27	MQ	4646	N507MQ	LGA	MSP	137	1020	11	50	2013-03-03T16:00:00Z
2013	3	3	1154	1200	-6	1301	1330	-29	MQ	4601	N9EAMQ	LGA	BNA	105	764	12	0	2013-03-03T17:00:00Z
2013	3	3	1154	1200	-6	1410	1430	-20	MQ	4658	N8EGMQ	LGA	ATL	103	762	12	0	2013-03-03T17:00:00Z
2013	3	3	1156	1205	-9	1325	1345	-20	MQ	4431	N719MQ	LGA	RDU	63	431	12	5	2013-03-03T17:00:00Z
2013	3	3	1217	1220	-3	1323	1350	-27	MQ	3697	N544MQ	EWR	ORD	100	719	12	20	2013-03-03T17:00:00Z
2013	3	3	1231	1235	-4	1412	1415	-3	MQ	4404	N837MQ	JFK	RDU	67	427	12	35	2013-03-03T17:00:00Z
2013	3	3	1304	1300	4	1448	1450	-2	MQ	4426	N739MQ	LGA	CMH	71	479	13	0	2013-03-03T18:00:00Z
2013	3	3	1305	1315	-10	1459	1520	-21	MQ	4564	N737MQ	LGA	DTW	79	502	13	15	2013-03-03T18:00:00Z
2013	3	3	1322	1325	-3	1457	1505	-8	MQ	4475	N736MQ	LGA	RDU	65	431	13	25	2013-03-03T18:00:00Z
2013	3	3	1346	1350	-4	1531	1545	-14	MQ	4577	N513MQ	LGA	CLT	84	544	13	50	2013-03-03T18:00:00Z
2013	3	3	1355	1200	115	1509	1315	114	MQ	4425	N803MQ	JFK	DCA	51	213	12	0	2013-03-03T17:00:00Z
2013	3	3	1401	1410	-9	1519	1555	-36	MQ	4491	N734MQ	LGA	CLE	61	419	14	10	2013-03-03T19:00:00Z
2013	3	3	1411	1420	-9	1505	1550	-45	MQ	3728	N0EGMQ	EWR	ORD	101	719	14	20	2013-03-03T19:00:00Z
2013	3	3	1416	1420	-4	1552	1620	-28	MQ	4588	N542MQ	LGA	MSP	136	1020	14	20	2013-03-03T19:00:00Z
2013	3	3	1439	1445	-6	1651	1710	-19	MQ	4669	N543MQ	LGA	ATL	104	762	14	45	2013-03-03T19:00:00Z
2013	3	3	1443	1450	-7	1630	1645	-15	MQ	4172	N683MQ	JFK	CLE	72	425	14	50	2013-03-03T19:00:00Z
2013	3	3	1459	1500	-1	1643	1655	-12	MQ	4429	N711MQ	LGA	CMH	71	479	15	0	2013-03-03T20:00:00Z
2013	3	3	1503	1510	-7	1701	1710	-9	MQ	4579	N525MQ	LGA	CLT	85	544	15	10	2013-03-03T20:00:00Z
2013	3	3	1505	1450	15	1641	1640	1	MQ	4403	N835MQ	JFK	RDU	68	427	14	50	2013-03-03T19:00:00Z
2013	3	3	1507	1510	-3	1644	1655	-11	MQ	4447	N713MQ	LGA	RDU	64	431	15	10	2013-03-03T20:00:00Z
2013	3	3	1507	1515	-8	1632	1700	-28	MQ	4333	N637MQ	JFK	PIT	64	340	15	15	2013-03-03T20:00:00Z
2013	3	3	1527	1525	2	1646	1655	-9	MQ	3823	N512MQ	JFK	DCA	59	213	15	25	2013-03-03T20:00:00Z
2013	3	3	1542	1530	12	1737	1725	12	MQ	4146	N620MQ	JFK	CMH	75	483	15	30	2013-03-03T20:00:00Z
2013	3	3	1600	1605	-5	1738	1750	-12	MQ	4415	N723MQ	LGA	RDU	66	431	16	5	2013-03-03T21:00:00Z
2013	3	3	1614	1620	-6	1728	1750	-22	MQ	4622	N537MQ	LGA	BNA	104	764	16	20	2013-03-03T21:00:00Z
2013	3	3	1617	1625	-8	1851	1855	-4	MQ	4661	N825MQ	LGA	ATL	108	762	16	25	2013-03-03T21:00:00Z
2013	3	3	1630	1635	-5	1758	1810	-12	MQ	3695	N524MQ	EWR	ORD	112	719	16	35	2013-03-03T21:00:00Z
2013	3	3	1635	1640	-5	1843	1850	-7	MQ	4540	N725MQ	LGA	DTW	87	502	16	40	2013-03-03T21:00:00Z
2013	3	3	1639	1600	39	1833	1820	13	MQ	3985	N610MQ	JFK	CVG	94	589	16	0	2013-03-03T21:00:00Z
2013	3	3	1659	1705	-6	1757	1830	-33	MQ	4410	N817MQ	JFK	DCA	40	213	17	5	2013-03-03T22:00:00Z
2013	3	3	1715	1720	-5	1906	1905	1	MQ	4479	N730MQ	LGA	RDU	70	431	17	20	2013-03-03T22:00:00Z
2013	3	3	1717	1725	-8	1835	1855	-20	MQ	4255	N653MQ	JFK	BNA	106	765	17	25	2013-03-03T22:00:00Z
2013	3	3	1740	1745	-5	1959	2020	-21	MQ	4413	N736MQ	LGA	XNA	171	1147	17	45	2013-03-03T22:00:00Z
2013	3	3	1801	1805	-4	1943	1955	-12	MQ	4626	N8EGMQ	LGA	CMH	70	479	18	5	2013-03-03T23:00:00Z
2013	3	3	1804	1810	-6	1919	1945	-26	MQ	4484	N739MQ	LGA	BNA	112	764	18	10	2013-03-03T23:00:00Z
2013	3	3	1834	1845	-11	2008	2030	-22	MQ	4517	N737MQ	LGA	CRW	68	444	18	45	2013-03-03T23:00:00Z
2013	3	3	1839	1840	-1	2017	2020	-3	MQ	3730	N515MQ	EWR	ORD	109	719	18	40	2013-03-03T23:00:00Z
2013	3	3	1846	1855	-9	2032	2100	-28	MQ	4649	N507MQ	LGA	MSP	142	1020	18	55	2013-03-03T23:00:00Z
2013	3	3	1857	1910	-13	2039	2055	-16	MQ	4569	N734MQ	LGA	RDU	75	431	19	10	2013-03-04T00:00:00Z
2013	3	3	1910	1830	40	2036	2015	21	MQ	4674	N511MQ	LGA	CLE	61	419	18	30	2013-03-03T23:00:00Z
2013	3	3	1930	1940	-10	2108	2125	-17	MQ	3783	N512MQ	JFK	CMH	67	483	19	40	2013-03-04T00:00:00Z
2013	3	3	2005	1700	185	2141	1840	181	MQ	4323	N632MQ	JFK	ORF	48	290	17	0	2013-03-03T22:00:00Z
2013	3	3	2015	2015	0	2202	2210	-8	MQ	4555	N713MQ	LGA	CMH	71	479	20	15	2013-03-04T01:00:00Z
2013	3	3	2016	2020	-4	2244	2245	-1	MQ	4662	N523MQ	LGA	ATL	103	762	20	20	2013-03-04T01:00:00Z
2013	3	3	2018	1510	308	NA	1745	NA	MQ	4309	N821MQ	JFK	IND	NA	665	15	10	2013-03-03T20:00:00Z
2013	3	3	2023	1959	24	2210	2144	26	MQ	4423	N826MQ	JFK	RDU	74	427	19	59	2013-03-04T00:00:00Z
2013	3	3	2049	2055	-6	2254	2250	4	MQ	4573	N722MQ	LGA	DTW	81	502	20	55	2013-03-04T01:00:00Z
2013	3	3	2051	2100	-9	2240	2250	-10	MQ	4584	N543MQ	LGA	CLT	78	544	21	0	2013-03-04T02:00:00Z
2013	3	3	2054	2100	-6	2208	2220	-12	MQ	3744	N526MQ	EWR	ORD	107	719	21	0	2013-03-04T02:00:00Z
2013	3	3	2054	2100	-6	2228	2235	-7	MQ	4507	N719MQ	LGA	RDU	70	431	21	0	2013-03-04T02:00:00Z
2013	3	3	2111	2125	-14	2223	2250	-27	MQ	4660	N542MQ	LGA	BNA	106	764	21	25	2013-03-04T02:00:00Z
2013	3	3	2122	2125	-3	2229	2240	-11	MQ	4449	N817MQ	JFK	DCA	45	213	21	25	2013-03-04T02:00:00Z
2013	3	3	NA	1835	NA	NA	1950	NA	MQ	3944	N649MQ	JFK	BWI	NA	184	18	35	2013-03-03T23:00:00Z
2013	3	4	554	600	-6	757	825	-28	MQ	4650	N9EAMQ	LGA	ATL	109	762	6	0	2013-03-04T11:00:00Z
2013	3	4	557	600	-3	705	735	-30	MQ	3768	N528MQ	EWR	ORD	112	719	6	0	2013-03-04T11:00:00Z
2013	3	4	602	605	-3	747	805	-18	MQ	4401	N725MQ	LGA	DTW	81	502	6	5	2013-03-04T11:00:00Z
2013	3	4	605	615	-10	731	750	-19	MQ	4518	N730MQ	LGA	RDU	68	431	6	15	2013-03-04T11:00:00Z
2013	3	4	620	630	-10	828	830	-2	MQ	4576	N532MQ	LGA	CLT	77	544	6	30	2013-03-04T11:00:00Z
2013	3	4	628	630	-2	836	830	6	MQ	4599	N525MQ	LGA	MSP	172	1020	6	30	2013-03-04T11:00:00Z
2013	3	4	701	705	-4	932	940	-8	MQ	4534	N723MQ	LGA	XNA	181	1147	7	5	2013-03-04T12:00:00Z
2013	3	4	709	710	-1	828	850	-22	MQ	3737	N534MQ	EWR	ORD	123	719	7	10	2013-03-04T12:00:00Z
2013	3	4	805	815	-10	958	1010	-12	MQ	4490	N737MQ	LGA	CMH	76	479	8	15	2013-03-04T13:00:00Z
2013	3	4	810	810	0	942	955	-13	MQ	4406	N804MQ	JFK	RDU	66	427	8	10	2013-03-04T13:00:00Z
2013	3	4	815	820	-5	1035	955	40	MQ	4655	N8EGMQ	LGA	BNA	108	764	8	20	2013-03-04T13:00:00Z
2013	3	4	819	825	-6	931	945	-14	MQ	4418	N837MQ	JFK	DCA	53	213	8	25	2013-03-04T13:00:00Z
2013	3	4	833	840	-7	1017	1030	-13	MQ	4521	N711MQ	LGA	RDU	63	431	8	40	2013-03-04T13:00:00Z
2013	3	4	833	835	-2	1102	1105	-3	MQ	4610	N543MQ	LGA	ATL	106	762	8	35	2013-03-04T13:00:00Z
2013	3	4	845	850	-5	1037	1035	2	MQ	4558	N722MQ	LGA	CLE	69	419	8	50	2013-03-04T13:00:00Z
2013	3	4	854	905	-11	1059	1115	-16	MQ	4478	N719MQ	LGA	DTW	82	502	9	5	2013-03-04T14:00:00Z
2013	3	4	949	955	-6	1222	1220	2	MQ	4654	N542MQ	LGA	ATL	107	762	9	55	2013-03-04T14:00:00Z
2013	3	4	954	959	-5	1138	1129	9	MQ	4670	N501MQ	LGA	BNA	104	764	9	59	2013-03-04T14:00:00Z
2013	3	4	1004	1010	-6	1113	1140	-27	MQ	3795	N515MQ	EWR	ORD	108	719	10	10	2013-03-04T15:00:00Z
2013	3	4	1007	920	47	1227	1125	62	MQ	4582	N513MQ	LGA	CLT	88	544	9	20	2013-03-04T14:00:00Z
2013	3	4	1024	1030	-6	1205	1215	-10	MQ	4471	N730MQ	LGA	RDU	64	431	10	30	2013-03-04T15:00:00Z
2013	3	4	1044	1050	-6	1239	1250	-11	MQ	4589	N530MQ	LGA	DTW	76	502	10	50	2013-03-04T15:00:00Z
2013	3	4	1052	1100	-8	1153	1215	-22	MQ	3792	N514MQ	JFK	DCA	44	213	11	0	2013-03-04T16:00:00Z
2013	3	4	1110	1115	-5	1301	1310	-9	MQ	4485	N725MQ	LGA	CMH	75	479	11	15	2013-03-04T16:00:00Z
2013	3	4	1128	1135	-7	1321	1330	-9	MQ	4553	N739MQ	LGA	CLE	68	419	11	35	2013-03-04T16:00:00Z
2013	3	4	1144	1150	-6	1414	1345	29	MQ	4646	N532MQ	LGA	MSP	158	1020	11	50	2013-03-04T16:00:00Z
2013	3	4	1154	1200	-6	1424	1430	-6	MQ	4658	N537MQ	LGA	ATL	106	762	12	0	2013-03-04T17:00:00Z
2013	3	4	1156	1200	-4	1307	1315	-8	MQ	4425	N837MQ	JFK	DCA	50	213	12	0	2013-03-04T17:00:00Z
2013	3	4	1158	1200	-2	1328	1330	-2	MQ	4601	N9EAMQ	LGA	BNA	106	764	12	0	2013-03-04T17:00:00Z
2013	3	4	1212	1220	-8	1324	1350	-26	MQ	3697	N519MQ	EWR	ORD	111	719	12	20	2013-03-04T17:00:00Z
2013	3	4	1218	1205	13	1411	1345	26	MQ	4431	N734MQ	LGA	RDU	65	431	12	5	2013-03-04T17:00:00Z
2013	3	4	1228	1235	-7	1350	1415	-25	MQ	4404	N804MQ	JFK	RDU	68	427	12	35	2013-03-04T17:00:00Z
2013	3	4	1254	1300	-6	1446	1450	-4	MQ	4426	N711MQ	LGA	CMH	77	479	13	0	2013-03-04T18:00:00Z
2013	3	4	1311	1315	-4	1508	1520	-12	MQ	4564	N722MQ	LGA	DTW	82	502	13	15	2013-03-04T18:00:00Z
2013	3	4	1347	1325	22	1526	1505	21	MQ	4475	N719MQ	LGA	RDU	67	431	13	25	2013-03-04T18:00:00Z
2013	3	4	1402	1410	-8	1545	1555	-10	MQ	4491	N736MQ	LGA	CLE	69	419	14	10	2013-03-04T19:00:00Z
2013	3	4	1410	1420	-10	1608	1620	-12	MQ	4588	N525MQ	LGA	MSP	148	1020	14	20	2013-03-04T19:00:00Z
2013	3	4	1415	1420	-5	1530	1550	-20	MQ	3728	N507MQ	EWR	ORD	117	719	14	20	2013-03-04T19:00:00Z
2013	3	4	1440	1445	-5	1654	1710	-16	MQ	4669	N543MQ	LGA	ATL	109	762	14	45	2013-03-04T19:00:00Z
2013	3	4	1443	1450	-7	1632	1645	-13	MQ	4172	N922MQ	JFK	CLE	78	425	14	50	2013-03-04T19:00:00Z
2013	3	4	1444	1450	-6	1612	1640	-28	MQ	4403	N835MQ	JFK	RDU	68	427	14	50	2013-03-04T19:00:00Z
2013	3	4	1449	1350	59	1713	1545	88	MQ	4577	N8EGMQ	LGA	CLT	88	544	13	50	2013-03-04T18:00:00Z
2013	3	4	1453	1500	-7	1648	1655	-7	MQ	4429	N723MQ	LGA	CMH	78	479	15	0	2013-03-04T20:00:00Z
2013	3	4	1503	1510	-7	1712	1745	-33	MQ	4309	N660MQ	JFK	IND	110	665	15	10	2013-03-04T20:00:00Z
2013	3	4	1514	1510	4	1723	1710	13	MQ	4579	N511MQ	LGA	CLT	89	544	15	10	2013-03-04T20:00:00Z
2013	3	4	1522	1525	-3	1634	1655	-21	MQ	3823	N503MQ	JFK	DCA	50	213	15	25	2013-03-04T20:00:00Z
2013	3	4	1528	1530	-2	1831	1805	26	MQ	4525	N730MQ	LGA	XNA	176	1147	15	30	2013-03-04T20:00:00Z
2013	3	4	1534	1530	4	1711	1725	-14	MQ	4146	N618MQ	JFK	CMH	75	483	15	30	2013-03-04T20:00:00Z
2013	3	4	1550	1515	35	1722	1700	22	MQ	4333	N628MQ	JFK	PIT	63	340	15	15	2013-03-04T20:00:00Z
2013	3	4	1553	1605	-12	1749	1750	-1	MQ	4415	N725MQ	LGA	RDU	64	431	16	5	2013-03-04T21:00:00Z
2013	3	4	1605	1510	55	1812	1655	77	MQ	4447	N825MQ	LGA	RDU	64	431	15	10	2013-03-04T20:00:00Z
2013	3	4	1610	1620	-10	1803	1750	13	MQ	4622	N534MQ	LGA	BNA	112	764	16	20	2013-03-04T21:00:00Z
2013	3	4	1615	1625	-10	1857	1855	2	MQ	4661	N501MQ	LGA	ATL	108	762	16	25	2013-03-04T21:00:00Z
2013	3	4	1620	1600	20	1828	1820	8	MQ	3985	N626MQ	JFK	CVG	100	589	16	0	2013-03-04T21:00:00Z
2013	3	4	1629	1635	-6	1741	1810	-29	MQ	3695	N509MQ	EWR	ORD	112	719	16	35	2013-03-04T21:00:00Z
2013	3	4	1640	1640	0	1902	1850	12	MQ	4540	N734MQ	LGA	DTW	81	502	16	40	2013-03-04T21:00:00Z
2013	3	4	1656	1700	-4	1816	1840	-24	MQ	4323	N630MQ	JFK	ORF	51	290	17	0	2013-03-04T22:00:00Z
2013	3	4	1658	1705	-7	1820	1830	-10	MQ	4410	N834MQ	JFK	DCA	53	213	17	5	2013-03-04T22:00:00Z
2013	3	4	1714	1720	-6	1920	1905	15	MQ	4479	N713MQ	LGA	RDU	67	431	17	20	2013-03-04T22:00:00Z
2013	3	4	1720	1725	-5	1858	1855	3	MQ	4255	N932MQ	JFK	BNA	120	765	17	25	2013-03-04T22:00:00Z
2013	3	4	1733	1745	-12	2051	2020	31	MQ	4413	N737MQ	LGA	XNA	189	1147	17	45	2013-03-04T22:00:00Z
2013	3	4	1759	1805	-6	2007	1955	12	MQ	4626	N537MQ	LGA	CMH	74	479	18	5	2013-03-04T23:00:00Z
2013	3	4	1806	1810	-4	2001	1945	16	MQ	4484	N719MQ	LGA	BNA	118	764	18	10	2013-03-04T23:00:00Z
2013	3	4	1827	1835	-8	1949	1950	-1	MQ	3944	N637MQ	JFK	BWI	38	184	18	35	2013-03-04T23:00:00Z
2013	3	4	1833	1840	-7	1952	2020	-28	MQ	3730	N519MQ	EWR	ORD	114	719	18	40	2013-03-04T23:00:00Z
2013	3	4	1835	1845	-10	2031	2030	1	MQ	4517	N722MQ	LGA	CRW	72	444	18	45	2013-03-04T23:00:00Z
2013	3	4	1859	1910	-11	2046	2055	-9	MQ	4569	N736MQ	LGA	RDU	67	431	19	10	2013-03-05T00:00:00Z
2013	3	4	1949	1959	-10	2129	2144	-15	MQ	4423	N835MQ	JFK	RDU	65	427	19	59	2013-03-05T00:00:00Z
2013	3	4	1952	1830	82	2138	2015	83	MQ	4674	N8EGMQ	LGA	CLE	66	419	18	30	2013-03-04T23:00:00Z
2013	3	4	1958	1940	18	2151	2125	26	MQ	3783	N503MQ	JFK	CMH	73	483	19	40	2013-03-05T00:00:00Z
2013	3	4	2010	2020	-10	2245	2245	0	MQ	4662	N514MQ	LGA	ATL	109	762	20	20	2013-03-05T01:00:00Z
2013	3	4	2050	2055	-5	2251	2250	1	MQ	4573	N725MQ	LGA	DTW	81	502	20	55	2013-03-05T01:00:00Z
2013	3	4	2052	2100	-8	2248	2250	-2	MQ	4584	N511MQ	LGA	CLT	80	544	21	0	2013-03-05T02:00:00Z
2013	3	4	2114	2125	-11	2217	2240	-23	MQ	4449	N834MQ	JFK	DCA	50	213	21	25	2013-03-05T02:00:00Z
2013	3	4	2117	2125	-8	2222	2250	-28	MQ	4660	N543MQ	LGA	BNA	107	764	21	25	2013-03-05T02:00:00Z
2013	3	4	2121	2100	21	2245	2235	10	MQ	4507	N739MQ	LGA	RDU	66	431	21	0	2013-03-05T02:00:00Z
2013	3	4	2228	2100	88	2338	2220	78	MQ	3744	N500MQ	EWR	ORD	108	719	21	0	2013-03-05T02:00:00Z
2013	3	4	2233	2015	138	8	2210	118	MQ	4555	N723MQ	LGA	CMH	75	479	20	15	2013-03-05T01:00:00Z
2013	3	4	NA	1855	NA	NA	2100	NA	MQ	4649	N523MQ	LGA	MSP	NA	1020	18	55	2013-03-04T23:00:00Z
2013	3	5	553	600	-7	711	735	-24	MQ	3768	N502MQ	EWR	ORD	120	719	6	0	2013-03-05T11:00:00Z
2013	3	5	555	605	-10	757	805	-8	MQ	4401	N730MQ	LGA	DTW	91	502	6	5	2013-03-05T11:00:00Z
2013	3	5	625	630	-5	834	830	4	MQ	4576	N501MQ	LGA	CLT	87	544	6	30	2013-03-05T11:00:00Z
2013	3	5	625	630	-5	838	830	8	MQ	4599	N534MQ	LGA	MSP	167	1020	6	30	2013-03-05T11:00:00Z
2013	3	5	702	705	-3	937	940	-3	MQ	4534	N734MQ	LGA	XNA	185	1147	7	5	2013-03-05T12:00:00Z
2013	3	5	703	710	-7	843	850	-7	MQ	3737	N6EAMQ	EWR	ORD	122	719	7	10	2013-03-05T12:00:00Z
2013	3	5	745	600	105	1006	825	101	MQ	4650	N9EAMQ	LGA	ATL	117	762	6	0	2013-03-05T11:00:00Z
2013	3	5	805	810	-5	933	955	-22	MQ	4406	N846MQ	JFK	RDU	68	427	8	10	2013-03-05T13:00:00Z
2013	3	5	812	815	-3	1000	1010	-10	MQ	4490	N722MQ	LGA	CMH	80	479	8	15	2013-03-05T13:00:00Z
2013	3	5	818	820	-2	938	955	-17	MQ	4655	N537MQ	LGA	BNA	112	764	8	20	2013-03-05T13:00:00Z
2013	3	5	819	825	-6	929	945	-16	MQ	4418	N835MQ	JFK	DCA	51	213	8	25	2013-03-05T13:00:00Z
2013	3	5	831	835	-4	1053	1105	-12	MQ	4610	N511MQ	LGA	ATL	112	762	8	35	2013-03-05T13:00:00Z
2013	3	5	834	840	-6	1025	1030	-5	MQ	4521	N711MQ	LGA	RDU	76	431	8	40	2013-03-05T13:00:00Z
2013	3	5	850	850	0	1034	1035	-1	MQ	4558	N725MQ	LGA	CLE	66	419	8	50	2013-03-05T13:00:00Z
2013	3	5	858	905	-7	1110	1115	-5	MQ	4478	N739MQ	LGA	DTW	92	502	9	5	2013-03-05T14:00:00Z
2013	3	5	947	955	-8	1211	1220	-9	MQ	4654	N543MQ	LGA	ATL	114	762	9	55	2013-03-05T14:00:00Z
2013	3	5	954	959	-5	1114	1129	-15	MQ	4670	N532MQ	LGA	BNA	110	764	9	59	2013-03-05T14:00:00Z
2013	3	5	1021	1030	-9	1203	1215	-12	MQ	4471	N737MQ	LGA	RDU	70	431	10	30	2013-03-05T15:00:00Z
2013	3	5	1023	920	63	1213	1125	48	MQ	4582	N516MQ	LGA	CLT	84	544	9	20	2013-03-05T14:00:00Z
2013	3	5	1027	1010	17	1202	1140	22	MQ	3795	N510MQ	EWR	ORD	122	719	10	10	2013-03-05T15:00:00Z
