year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	5	9	1943	1925	18	2137	2129	8	9E	3525	N924XJ	JFK	ORD	123	740	19	25	2013-05-09T23:00:00Z
2013	5	9	1944	1935	9	2123	2155	-32	9E	3798	N8604C	JFK	CLT	76	541	19	35	2013-05-09T23:00:00Z
2013	5	9	1957	1650	187	2204	1901	183	9E	4120	N8972E	JFK	CLE	75	425	16	50	2013-05-09T20:00:00Z
2013	5	9	2007	2015	-8	2231	2240	-9	9E	4033	N8888D	LGA	TYS	90	647	20	15	2013-05-10T00:00:00Z
2013	5	9	2013	1955	18	2246	2253	-7	9E	3450	N905XJ	JFK	JAX	115	828	19	55	2013-05-09T23:00:00Z
2013	5	9	2023	1930	53	2151	2139	12	9E	3416	N920XJ	JFK	RDU	63	427	19	30	2013-05-09T23:00:00Z
2013	5	9	2142	2047	55	2251	2235	16	9E	3395	N922XJ	JFK	DCA	38	213	20	47	2013-05-10T00:00:00Z
2013	5	10	754	755	-1	943	1005	-22	9E	3353	N916XJ	JFK	DTW	89	509	7	55	2013-05-10T11:00:00Z
2013	5	10	755	800	-5	931	945	-14	9E	3611	N8883E	JFK	PIT	63	340	8	0	2013-05-10T12:00:00Z
2013	5	10	800	810	-10	954	1027	-33	9E	3538	N935XJ	JFK	MSP	143	1029	8	10	2013-05-10T12:00:00Z
2013	5	10	810	755	15	1018	1004	14	9E	3879	N8828D	EWR	CVG	94	569	7	55	2013-05-10T11:00:00Z
2013	5	10	826	830	-4	950	1015	-25	9E	3521	N926XJ	JFK	ORD	122	740	8	30	2013-05-10T12:00:00Z
2013	5	10	832	840	-8	945	1012	-27	9E	3300	N918XJ	JFK	DCA	43	213	8	40	2013-05-10T12:00:00Z
2013	5	10	849	850	-1	957	1014	-17	9E	3465	N922XJ	JFK	BOS	44	187	8	50	2013-05-10T12:00:00Z
2013	5	10	936	938	-2	1209	1204	5	9E	4065	N8674A	LGA	SDF	105	659	9	38	2013-05-10T13:00:00Z
2013	5	10	938	940	-2	1054	1055	-1	9E	3608	N8771A	JFK	PHL	32	94	9	40	2013-05-10T13:00:00Z
2013	5	10	950	955	-5	1203	1210	-7	9E	4060	N8888D	LGA	DAY	83	549	9	55	2013-05-10T13:00:00Z
2013	5	10	1017	1020	-3	1155	1216	-21	9E	3341	N912XJ	EWR	DTW	84	488	10	20	2013-05-10T14:00:00Z
2013	5	10	1157	1200	-3	1320	1314	6	9E	3381	N909XJ	JFK	BOS	40	187	12	0	2013-05-10T16:00:00Z
2013	5	10	1323	1329	-6	1526	1526	0	9E	3867	N8694A	EWR	CVG	99	569	13	29	2013-05-10T17:00:00Z
2013	5	10	1351	1345	6	1440	1457	-17	9E	3638	N8758D	JFK	PHL	29	94	13	45	2013-05-10T17:00:00Z
2013	5	10	1430	1435	-5	1537	1600	-23	9E	4205	N8659B	JFK	BWI	37	184	14	35	2013-05-10T18:00:00Z
2013	5	10	1444	1445	-1	1550	1612	-22	9E	3404	N922XJ	JFK	BOS	35	187	14	45	2013-05-10T18:00:00Z
2013	5	10	1450	1459	-9	1609	1635	-26	9E	3393	N931XJ	JFK	DCA	48	213	14	59	2013-05-10T18:00:00Z
2013	5	10	1452	1455	-3	1617	1638	-21	9E	3318	N933XJ	JFK	BUF	59	301	14	55	2013-05-10T18:00:00Z
2013	5	10	1458	1459	-1	1614	1635	-21	9E	4105	N8598B	JFK	IAD	44	228	14	59	2013-05-10T18:00:00Z
2013	5	10	1531	1530	1	1812	1837	-25	9E	3325	N901XJ	JFK	DFW	199	1391	15	30	2013-05-10T19:00:00Z
2013	5	10	1558	1600	-2	1912	1833	39	9E	3315	N916XJ	JFK	MSP	150	1029	16	0	2013-05-10T20:00:00Z
2013	5	10	1603	1610	-7	1826	1807	19	9E	3400	N909XJ	JFK	MKE	117	745	16	10	2013-05-10T20:00:00Z
2013	5	10	1603	1608	-5	1739	1815	-36	9E	3412	N932XJ	JFK	RDU	66	427	16	8	2013-05-10T20:00:00Z
2013	5	10	1609	1530	39	1847	1804	43	9E	4203	N8828D	JFK	IND	101	665	15	30	2013-05-10T19:00:00Z
2013	5	10	1633	1610	23	1753	1751	2	9E	3410	N935XJ	JFK	BOS	33	187	16	10	2013-05-10T20:00:00Z
2013	5	10	1649	1650	-1	1942	1919	23	9E	3383	N910XJ	JFK	CVG	96	589	16	50	2013-05-10T20:00:00Z
2013	5	10	1654	1659	-5	1914	1906	8	9E	3881	N8477R	EWR	CVG	104	569	16	59	2013-05-10T20:00:00Z
2013	5	10	1720	1650	30	1945	1901	44	9E	4120	N8943A	JFK	CLE	78	425	16	50	2013-05-10T20:00:00Z
2013	5	10	1754	1540	134	2001	1736	145	9E	3523	N903XJ	JFK	ORD	123	740	15	40	2013-05-10T19:00:00Z
2013	5	10	1814	1815	-1	2047	2039	8	9E	3691	N8758D	JFK	CHS	92	636	18	15	2013-05-10T22:00:00Z
2013	5	10	1822	1820	2	2016	2001	15	9E	4277	N8944B	JFK	ORF	49	290	18	20	2013-05-10T22:00:00Z
2013	5	10	1822	1815	7	2103	2039	24	9E	3285	N602LR	JFK	DTW	98	509	18	15	2013-05-10T22:00:00Z
2013	5	10	1843	1847	-4	2127	2034	53	9E	4019	N8783E	JFK	RIC	67	288	18	47	2013-05-10T22:00:00Z
2013	5	10	1907	1600	187	2114	1748	206	9E	3459	N930XJ	JFK	BNA	114	765	16	0	2013-05-10T20:00:00Z
2013	5	10	1948	1820	88	2209	2048	81	9E	3542	N928XJ	JFK	MSP	149	1029	18	20	2013-05-10T22:00:00Z
2013	5	10	1948	1935	13	2226	2121	65	9E	4127	N8970D	JFK	IAD	52	228	19	35	2013-05-10T23:00:00Z
2013	5	10	2003	1859	64	2227	2134	53	9E	3403	N926XJ	JFK	MCI	156	1113	18	59	2013-05-10T22:00:00Z
2013	5	10	2011	2015	-4	2254	2240	14	9E	4033	N8623A	LGA	TYS	99	647	20	15	2013-05-11T00:00:00Z
2013	5	10	2015	1905	70	2258	2132	86	9E	3367	N905XJ	JFK	CVG	96	589	19	5	2013-05-10T23:00:00Z
2013	5	10	2025	1930	55	2235	2139	56	9E	3416	N907XJ	JFK	RDU	69	427	19	30	2013-05-10T23:00:00Z
2013	5	10	2047	1910	97	2203	2045	78	9E	3413	N935XJ	JFK	BWI	43	184	19	10	2013-05-10T23:00:00Z
2013	5	10	2051	1955	56	1	2253	68	9E	3450	N933XJ	JFK	JAX	118	828	19	55	2013-05-10T23:00:00Z
2013	5	10	2053	1925	88	2315	2129	106	9E	3525	N931XJ	JFK	ORD	113	740	19	25	2013-05-10T23:00:00Z
2013	5	10	2058	1859	119	2254	2059	115	9E	3455	N922XJ	JFK	PIT	65	340	18	59	2013-05-10T22:00:00Z
2013	5	10	2121	2047	34	2329	2235	54	9E	3395	N912XJ	JFK	DCA	79	213	20	47	2013-05-11T00:00:00Z
2013	5	10	2124	1930	114	2334	2143	111	9E	3899	N8709A	JFK	CLE	77	425	19	30	2013-05-10T23:00:00Z
2013	5	10	2126	1935	111	20	2155	145	9E	3798	N8598B	JFK	CLT	91	541	19	35	2013-05-10T23:00:00Z
2013	5	10	NA	1835	NA	NA	2049	NA	9E	4059	NA	LGA	DAY	NA	549	18	35	2013-05-10T22:00:00Z
2013	5	11	33	1930	303	227	2142	285	9E	3899	N8968E	JFK	CLE	75	425	19	30	2013-05-11T23:00:00Z
2013	5	11	746	755	-9	948	1004	-16	9E	3353	N925XJ	JFK	DTW	86	509	7	55	2013-05-11T11:00:00Z
2013	5	11	757	800	-3	938	942	-4	9E	3611	N8492C	JFK	PIT	66	340	8	0	2013-05-11T12:00:00Z
2013	5	11	808	810	-2	1011	1025	-14	9E	3538	N922XJ	JFK	MSP	152	1029	8	10	2013-05-11T12:00:00Z
2013	5	11	821	830	-9	953	1012	-19	9E	3521	N935XJ	JFK	ORD	117	740	8	30	2013-05-11T12:00:00Z
2013	5	11	836	840	-4	1009	1010	-1	9E	3300	N903XJ	JFK	DCA	42	213	8	40	2013-05-11T12:00:00Z
2013	5	11	851	900	-9	1016	1018	-2	9E	3465	N906XJ	JFK	BOS	43	187	9	0	2013-05-11T13:00:00Z
2013	5	11	918	920	-2	1117	1145	-28	9E	3595	N8908D	LGA	CVG	97	585	9	20	2013-05-11T13:00:00Z
2013	5	11	935	940	-5	1051	1052	-1	9E	3608	N829AY	JFK	PHL	47	94	9	40	2013-05-11T13:00:00Z
2013	5	11	1107	1115	-8	1307	1326	-19	9E	4142	N834AY	LGA	CVG	99	585	11	15	2013-05-11T15:00:00Z
2013	5	11	1216	1200	16	1323	1313	10	9E	3381	N928XJ	JFK	BOS	39	187	12	0	2013-05-11T16:00:00Z
2013	5	11	1451	1455	-4	1636	1629	7	9E	3393	N903XJ	JFK	DCA	64	213	14	55	2013-05-11T18:00:00Z
2013	5	11	1453	1455	-2	1628	1635	-7	9E	4037	N8970D	JFK	BUF	55	301	14	55	2013-05-11T18:00:00Z
2013	5	11	1501	1459	2	1700	1633	27	9E	4105	N8918B	JFK	IAD	78	228	14	59	2013-05-11T18:00:00Z
2013	5	11	1551	1540	11	1851	1733	78	9E	3523	N926XJ	JFK	ORD	123	740	15	40	2013-05-11T19:00:00Z
2013	5	11	1556	1600	-4	1937	1831	66	9E	3315	N906XJ	JFK	MSP	154	1029	16	0	2013-05-11T20:00:00Z
2013	5	11	1656	1650	6	1953	1821	92	9E	4220	N8492C	LGA	IAD	64	229	16	50	2013-05-11T20:00:00Z
2013	5	11	1717	1650	27	1923	1900	23	9E	4120	N8976E	JFK	CLE	79	425	16	50	2013-05-11T20:00:00Z
2013	5	11	1718	1530	108	2103	1835	148	9E	3325	N915XJ	JFK	DFW	210	1391	15	30	2013-05-11T19:00:00Z
2013	5	11	1954	1435	319	2104	1558	306	9E	4205	N8709A	JFK	BWI	41	184	14	35	2013-05-11T18:00:00Z
2013	5	11	2029	1600	269	2222	1746	276	9E	3459	N916XJ	JFK	BNA	124	765	16	0	2013-05-11T20:00:00Z
2013	5	11	2045	1650	235	2300	1914	226	9E	3383	N936XJ	JFK	CVG	99	589	16	50	2013-05-11T20:00:00Z
2013	5	11	2104	1830	154	2252	2014	158	9E	4019	N8980A	JFK	RIC	55	288	18	30	2013-05-11T22:00:00Z
2013	5	11	2135	1820	195	2329	2046	163	9E	3542	N909XJ	JFK	MSP	142	1029	18	20	2013-05-11T22:00:00Z
2013	5	11	2139	1815	204	2354	2039	195	9E	3691	N833AY	JFK	CHS	98	636	18	15	2013-05-11T22:00:00Z
2013	5	11	2309	1815	294	107	2038	269	9E	3285	N925XJ	JFK	DTW	84	509	18	15	2013-05-11T22:00:00Z
2013	5	11	2325	1935	230	103	2120	223	9E	3755	N8733G	JFK	BUF	54	301	19	35	2013-05-11T23:00:00Z
2013	5	11	NA	1610	NA	NA	1808	NA	9E	3334	NA	JFK	PIT	NA	340	16	10	2013-05-11T20:00:00Z
2013	5	11	NA	2045	NA	NA	2231	NA	9E	3395	NA	JFK	DCA	NA	213	20	45	2013-05-12T00:00:00Z
2013	5	11	NA	1610	NA	NA	1807	NA	9E	3400	NA	JFK	MKE	NA	745	16	10	2013-05-11T20:00:00Z
2013	5	11	NA	1859	NA	NA	2134	NA	9E	3403	NA	JFK	MCI	NA	1113	18	59	2013-05-11T22:00:00Z
2013	5	11	NA	1610	NA	NA	1750	NA	9E	3410	NA	JFK	BOS	NA	187	16	10	2013-05-11T20:00:00Z
2013	5	11	NA	1608	NA	NA	1812	NA	9E	3412	NA	JFK	RDU	NA	427	16	8	2013-05-11T20:00:00Z
2013	5	11	NA	1910	NA	NA	2043	NA	9E	3413	NA	JFK	BWI	NA	184	19	10	2013-05-11T23:00:00Z
2013	5	11	NA	1955	NA	NA	2253	NA	9E	3450	NA	JFK	JAX	NA	828	19	55	2013-05-11T23:00:00Z
2013	5	11	NA	1925	NA	NA	2126	NA	9E	3525	NA	JFK	ORD	NA	740	19	25	2013-05-11T23:00:00Z
2013	5	11	NA	1850	NA	NA	2046	NA	9E	3590	NA	JFK	PIT	NA	340	18	50	2013-05-11T22:00:00Z
2013	5	11	NA	1935	NA	NA	2151	NA	9E	3798	NA	JFK	CLT	NA	541	19	35	2013-05-11T23:00:00Z
2013	5	11	NA	1530	NA	NA	1802	NA	9E	4203	NA	JFK	IND	NA	665	15	30	2013-05-11T19:00:00Z
2013	5	11	NA	1930	NA	NA	2110	NA	9E	4176	NA	JFK	SYR	NA	209	19	30	2013-05-11T23:00:00Z
2013	5	11	NA	1815	NA	NA	1955	NA	9E	4277	NA	JFK	ORF	NA	290	18	15	2013-05-11T22:00:00Z
2013	5	11	NA	1930	NA	NA	2136	NA	9E	4261	NA	JFK	RDU	NA	427	19	30	2013-05-11T23:00:00Z
2013	5	12	807	810	-3	1005	1027	-22	9E	3538	N926XJ	JFK	MSP	145	1029	8	10	2013-05-12T12:00:00Z
2013	5	12	828	830	-2	939	951	-12	9E	3474	N933XJ	JFK	BWI	39	184	8	30	2013-05-12T12:00:00Z
2013	5	12	837	845	-8	1038	1056	-18	9E	3867	N8631E	EWR	CVG	101	569	8	45	2013-05-12T12:00:00Z
2013	5	12	847	850	-3	1001	1014	-13	9E	3465	N928XJ	JFK	BOS	43	187	8	50	2013-05-12T12:00:00Z
2013	5	12	851	830	21	1028	1015	13	9E	3521	N930XJ	JFK	ORD	116	740	8	30	2013-05-12T12:00:00Z
2013	5	12	903	840	23	1011	1012	-1	9E	3300	N920XJ	JFK	DCA	45	213	8	40	2013-05-12T12:00:00Z
2013	5	12	920	800	80	1104	945	79	9E	3611	N8710A	JFK	PIT	77	340	8	0	2013-05-12T12:00:00Z
2013	5	12	924	935	-11	1127	1151	-24	9E	3826	N8733G	LGA	AVL	104	599	9	35	2013-05-12T13:00:00Z
2013	5	12	934	940	-6	1051	1110	-19	9E	4104	N8623A	LGA	IAD	50	229	9	40	2013-05-12T13:00:00Z
2013	5	12	1151	1200	-9	1254	1314	-20	9E	3381	N605LR	JFK	BOS	39	187	12	0	2013-05-12T16:00:00Z
2013	5	12	1258	1305	-7	1427	1441	-14	9E	4090	N8492C	LGA	RIC	59	292	13	5	2013-05-12T17:00:00Z
2013	5	12	1339	1345	-6	1453	1457	-4	9E	3638	N8623A	JFK	PHL	33	94	13	45	2013-05-12T17:00:00Z
2013	5	12	1432	1435	-3	1547	1600	-13	9E	4205	N8709A	JFK	BWI	42	184	14	35	2013-05-12T18:00:00Z
2013	5	12	1440	1445	-5	1547	1612	-25	9E	3404	N912XJ	JFK	BOS	37	187	14	45	2013-05-12T18:00:00Z
2013	5	12	1441	1450	-9	1604	1629	-25	9E	4023	N8971A	LGA	ORF	58	296	14	50	2013-05-12T18:00:00Z
2013	5	12	1446	1450	-4	1617	1634	-17	9E	4047	N821AY	JFK	RIC	60	288	14	50	2013-05-12T18:00:00Z
2013	5	12	1452	1455	-3	1630	1638	-8	9E	3318	N933XJ	JFK	BUF	60	301	14	55	2013-05-12T18:00:00Z
2013	5	12	1453	1459	-6	1619	1635	-16	9E	3393	N936XJ	JFK	DCA	49	213	14	59	2013-05-12T18:00:00Z
2013	5	12	1454	1459	-5	1618	1635	-17	9E	4105	N8896A	JFK	IAD	52	228	14	59	2013-05-12T18:00:00Z
2013	5	12	1506	1510	-4	1711	1729	-18	9E	4059	N8733G	LGA	DAY	91	549	15	10	2013-05-12T19:00:00Z
2013	5	12	1528	1530	-2	1843	1837	6	9E	3325	N914XJ	JFK	DFW	206	1391	15	30	2013-05-12T19:00:00Z
2013	5	12	1540	1540	0	1716	1736	-20	9E	3523	N907XJ	JFK	ORD	116	740	15	40	2013-05-12T19:00:00Z
2013	5	12	1558	1600	-2	1815	1833	-18	9E	3315	N903XJ	JFK	MSP	149	1029	16	0	2013-05-12T20:00:00Z
2013	5	12	1604	1600	4	1744	1748	-4	9E	3459	N923XJ	JFK	BNA	117	765	16	0	2013-05-12T20:00:00Z
2013	5	12	1605	1610	-5	1741	1807	-26	9E	3400	N915XJ	JFK	MKE	112	745	16	10	2013-05-12T20:00:00Z
2013	5	12	1605	1608	-3	1812	1815	-3	9E	3412	N922XJ	JFK	RDU	73	427	16	8	2013-05-12T20:00:00Z
2013	5	12	1610	1610	0	1728	1751	-23	9E	3410	N605LR	JFK	BOS	38	187	16	10	2013-05-12T20:00:00Z
2013	5	12	1641	1650	-9	1850	1901	-11	9E	4120	N820AY	JFK	CLE	85	425	16	50	2013-05-12T20:00:00Z
2013	5	12	1646	1650	-4	1916	1919	-3	9E	3383	N913XJ	JFK	CVG	102	589	16	50	2013-05-12T20:00:00Z
2013	5	12	1657	1659	-2	1903	1906	-3	9E	3881	N8516C	EWR	CVG	104	569	16	59	2013-05-12T20:00:00Z
2013	5	12	1801	1810	-9	1904	1927	-23	9E	3965	N8492C	LGA	MHT	32	195	18	10	2013-05-12T22:00:00Z
2013	5	12	1810	1820	-10	2018	2048	-30	9E	3542	N932XJ	JFK	MSP	143	1029	18	20	2013-05-12T22:00:00Z
2013	5	12	1833	1815	18	2108	2039	29	9E	3691	N8623A	JFK	CHS	103	636	18	15	2013-05-12T22:00:00Z
2013	5	12	1856	1859	-3	2104	2134	-30	9E	3403	N917XJ	JFK	MCI	157	1113	18	59	2013-05-12T22:00:00Z
2013	5	12	1903	1847	16	2122	2034	48	9E	4019	N832AY	JFK	RIC	61	288	18	47	2013-05-12T22:00:00Z
2013	5	12	1923	1859	24	2133	2059	34	9E	3455	N924XJ	JFK	PIT	69	340	18	59	2013-05-12T22:00:00Z
2013	5	12	1933	1530	243	2255	1804	291	9E	4203	N8673D	JFK	IND	110	665	15	30	2013-05-12T19:00:00Z
2013	5	12	1958	2015	-17	2209	2240	-31	9E	4033	N602XJ	LGA	TYS	100	647	20	15	2013-05-13T00:00:00Z
2013	5	12	2007	1905	62	2229	2132	57	9E	3367	N912XJ	JFK	CVG	95	589	19	5	2013-05-12T23:00:00Z
2013	5	12	2010	1935	35	2228	2155	33	9E	3798	N8390A	JFK	CLT	92	541	19	35	2013-05-12T23:00:00Z
2013	5	12	2010	1935	35	2203	2121	42	9E	4127	N831AY	JFK	IAD	48	228	19	35	2013-05-12T23:00:00Z
2013	5	12	2013	1930	43	2218	2139	39	9E	3416	N604LR	JFK	RDU	75	427	19	30	2013-05-12T23:00:00Z
2013	5	12	2015	1910	65	2149	2045	64	9E	3413	N901XJ	JFK	BWI	39	184	19	10	2013-05-12T23:00:00Z
2013	5	12	2016	1820	116	2158	2001	117	9E	4277	N8611A	JFK	ORF	55	290	18	20	2013-05-12T22:00:00Z
2013	5	12	2116	1955	81	19	2253	86	9E	3450	N933XJ	JFK	JAX	131	828	19	55	2013-05-12T23:00:00Z
2013	5	12	2148	2047	61	2322	2235	47	9E	3395	N605LR	JFK	DCA	44	213	20	47	2013-05-13T00:00:00Z
2013	5	12	NA	1925	NA	NA	2129	NA	9E	3525	NA	JFK	ORD	NA	740	19	25	2013-05-12T23:00:00Z
2013	5	13	752	755	-3	1013	1004	9	9E	3879	N8516C	EWR	CVG	102	569	7	55	2013-05-13T11:00:00Z
2013	5	13	754	755	-1	937	1005	-28	9E	3353	N907XJ	JFK	DTW	81	509	7	55	2013-05-13T11:00:00Z
2013	5	13	755	800	-5	955	945	10	9E	3611	N8976E	JFK	PIT	70	340	8	0	2013-05-13T12:00:00Z
2013	5	13	805	810	-5	1001	1027	-26	9E	3538	N901XJ	JFK	MSP	149	1029	8	10	2013-05-13T12:00:00Z
2013	5	13	829	830	-1	949	1015	-26	9E	3521	N904XJ	JFK	ORD	113	740	8	30	2013-05-13T12:00:00Z
2013	5	13	837	840	-3	945	1012	-27	9E	3300	N924XJ	JFK	DCA	44	213	8	40	2013-05-13T12:00:00Z
2013	5	13	904	850	14	1012	1014	-2	9E	3465	N928XJ	JFK	BOS	40	187	8	50	2013-05-13T12:00:00Z
2013	5	13	931	940	-9	1050	1055	-5	9E	3608	N8903A	JFK	PHL	33	94	9	40	2013-05-13T13:00:00Z
2013	5	13	936	938	-2	1159	1204	-5	9E	4065	N8733G	LGA	SDF	109	659	9	38	2013-05-13T13:00:00Z
2013	5	13	952	955	-3	1212	1210	2	9E	4060	N8432A	LGA	DAY	91	549	9	55	2013-05-13T13:00:00Z
2013	5	13	1015	1020	-5	1201	1216	-15	9E	3341	N922XJ	EWR	DTW	84	488	10	20	2013-05-13T14:00:00Z
2013	5	13	1248	1200	48	1358	1314	44	9E	3381	N926XJ	JFK	BOS	41	187	12	0	2013-05-13T16:00:00Z
2013	5	13	1328	1329	-1	1511	1526	-15	9E	3867	N825AY	EWR	CVG	89	569	13	29	2013-05-13T17:00:00Z
2013	5	13	1340	1345	-5	1454	1457	-3	9E	3638	N8515F	JFK	PHL	29	94	13	45	2013-05-13T17:00:00Z
2013	5	13	1439	1445	-6	1555	1612	-17	9E	3404	N602LR	JFK	BOS	42	187	14	45	2013-05-13T18:00:00Z
2013	5	13	1452	1459	-7	1631	1635	-4	9E	3393	N605LR	JFK	DCA	41	213	14	59	2013-05-13T18:00:00Z
2013	5	13	1455	1459	-4	1644	1635	9	9E	4105	N8808H	JFK	IAD	47	228	14	59	2013-05-13T18:00:00Z
2013	5	13	1455	1435	20	1633	1600	33	9E	4205	N8477R	JFK	BWI	36	184	14	35	2013-05-13T18:00:00Z
2013	5	13	1527	1530	-3	1746	1804	-18	9E	4203	N8709A	JFK	IND	97	665	15	30	2013-05-13T19:00:00Z
2013	5	13	1600	1608	-8	1736	1815	-39	9E	3412	N907XJ	JFK	RDU	77	427	16	8	2013-05-13T20:00:00Z
2013	5	13	1606	1540	26	1721	1736	-15	9E	3523	N905XJ	JFK	ORD	115	740	15	40	2013-05-13T19:00:00Z
2013	5	13	1611	1455	76	1728	1638	50	9E	3318	N932XJ	JFK	BUF	57	301	14	55	2013-05-13T18:00:00Z
2013	5	13	1619	1600	19	1809	1833	-24	9E	3315	N928XJ	JFK	MSP	152	1029	16	0	2013-05-13T20:00:00Z
2013	5	13	1621	1600	21	1732	1748	-16	9E	3459	N901XJ	JFK	BNA	105	765	16	0	2013-05-13T20:00:00Z
2013	5	13	1652	1530	82	1933	1837	56	9E	3325	N601LR	JFK	DFW	177	1391	15	30	2013-05-13T19:00:00Z
2013	5	13	1652	1610	42	1813	1807	6	9E	3400	N926XJ	JFK	MKE	114	745	16	10	2013-05-13T20:00:00Z
2013	5	13	1659	1650	9	1842	1901	-19	9E	4120	N8943A	JFK	CLE	75	425	16	50	2013-05-13T20:00:00Z
2013	5	13	1700	1659	1	1901	1906	-5	9E	3881	N8936A	EWR	CVG	90	569	16	59	2013-05-13T20:00:00Z
2013	5	13	1807	1815	-8	2018	2039	-21	9E	3691	N8515F	JFK	CHS	101	636	18	15	2013-05-13T22:00:00Z
2013	5	13	1813	1650	83	2000	1919	41	9E	3383	N930XJ	JFK	CVG	90	589	16	50	2013-05-13T20:00:00Z
2013	5	13	1824	1815	9	2014	2039	-25	9E	3285	N920XJ	JFK	DTW	77	509	18	15	2013-05-13T22:00:00Z
2013	5	13	1825	1610	135	1942	1751	111	9E	3410	N927XJ	JFK	BOS	40	187	16	10	2013-05-13T20:00:00Z
2013	5	13	1825	1835	-10	2012	2049	-37	9E	4059	N8908D	LGA	DAY	82	549	18	35	2013-05-13T22:00:00Z
2013	5	13	1855	1859	-4	2042	2059	-17	9E	3455	N916XJ	JFK	PIT	63	340	18	59	2013-05-13T22:00:00Z
2013	5	13	1859	1859	0	2054	2134	-40	9E	3403	N602LR	JFK	MCI	149	1113	18	59	2013-05-13T22:00:00Z
2013	5	13	1900	1820	40	2029	2001	28	9E	4277	N8923A	JFK	ORF	54	290	18	20	2013-05-13T22:00:00Z
2013	5	13	1912	1910	2	2037	2045	-8	9E	3413	N913XJ	JFK	BWI	41	184	19	10	2013-05-13T23:00:00Z
2013	5	13	1914	1847	27	2059	2034	25	9E	4019	N8913A	JFK	RIC	57	288	18	47	2013-05-13T22:00:00Z
2013	5	13	1915	1820	55	2134	2048	46	9E	3542	N604LR	JFK	MSP	161	1029	18	20	2013-05-13T22:00:00Z
2013	5	13	1931	1935	-4	2039	2121	-42	9E	4127	N8930E	JFK	IAD	48	228	19	35	2013-05-13T23:00:00Z
2013	5	13	1932	1905	27	2120	2132	-12	9E	3367	N933XJ	JFK	CVG	88	589	19	5	2013-05-13T23:00:00Z
2013	5	13	1934	1930	4	2127	2139	-12	9E	3416	N915XJ	JFK	RDU	70	427	19	30	2013-05-13T23:00:00Z
2013	5	13	1937	1930	7	2158	2143	15	9E	3899	N839AY	JFK	CLE	78	425	19	30	2013-05-13T23:00:00Z
2013	5	13	1948	1925	23	2133	2129	4	9E	3525	N605LR	JFK	ORD	118	740	19	25	2013-05-13T23:00:00Z
2013	5	13	2008	2015	-7	2237	2240	-3	9E	4033	N841AY	LGA	TYS	86	647	20	15	2013-05-14T00:00:00Z
2013	5	13	2018	1935	43	2210	2155	15	9E	3798	N8808H	JFK	CLT	82	541	19	35	2013-05-13T23:00:00Z
2013	5	13	2034	1955	39	2254	2253	1	9E	3450	N932XJ	JFK	JAX	112	828	19	55	2013-05-13T23:00:00Z
2013	5	13	2227	2047	100	2335	2235	60	9E	3395	N927XJ	JFK	DCA	39	213	20	47	2013-05-14T00:00:00Z
2013	5	14	749	755	-6	943	1005	-22	9E	3353	N922XJ	JFK	DTW	88	509	7	55	2013-05-14T11:00:00Z
2013	5	14	750	755	-5	948	1004	-16	9E	3879	N8884E	EWR	CVG	89	569	7	55	2013-05-14T11:00:00Z
2013	5	14	755	800	-5	930	945	-15	9E	3611	N8980A	JFK	PIT	66	340	8	0	2013-05-14T12:00:00Z
2013	5	14	802	810	-8	952	1027	-35	9E	3538	N913XJ	JFK	MSP	155	1029	8	10	2013-05-14T12:00:00Z
2013	5	14	829	830	-1	955	1015	-20	9E	3521	N905XJ	JFK	ORD	123	740	8	30	2013-05-14T12:00:00Z
2013	5	14	831	840	-9	940	1012	-32	9E	3300	N916XJ	JFK	DCA	43	213	8	40	2013-05-14T12:00:00Z
2013	5	14	843	850	-7	942	1014	-32	9E	3465	N920XJ	JFK	BOS	37	187	8	50	2013-05-14T12:00:00Z
2013	5	14	914	938	-24	1143	1204	-21	9E	4065	N8747B	LGA	SDF	107	659	9	38	2013-05-14T13:00:00Z
2013	5	14	933	940	-7	1038	1055	-17	9E	3608	N8598B	JFK	PHL	31	94	9	40	2013-05-14T13:00:00Z
2013	5	14	948	955	-7	1157	1210	-13	9E	4060	N8694A	LGA	DAY	83	549	9	55	2013-05-14T13:00:00Z
2013	5	14	1015	1020	-5	1159	1216	-17	9E	3341	N907XJ	EWR	DTW	84	488	10	20	2013-05-14T14:00:00Z
2013	5	14	1320	1329	-9	1506	1526	-20	9E	3867	N8543F	EWR	CVG	89	569	13	29	2013-05-14T17:00:00Z
2013	5	14	1336	1200	96	1443	1314	89	9E	3381	N920XJ	JFK	BOS	42	187	12	0	2013-05-14T16:00:00Z
2013	5	14	1342	1345	-3	1459	1457	2	9E	3638	N8930E	JFK	PHL	36	94	13	45	2013-05-14T17:00:00Z
2013	5	14	1432	1435	-3	1552	1600	-8	9E	4205	N8933B	JFK	BWI	39	184	14	35	2013-05-14T18:00:00Z
2013	5	14	1450	1455	-5	1615	1638	-23	9E	3318	N929XJ	JFK	BUF	62	301	14	55	2013-05-14T18:00:00Z
2013	5	14	1452	1459	-7	1642	1635	7	9E	4105	N8532G	JFK	IAD	52	228	14	59	2013-05-14T18:00:00Z
2013	5	14	1457	1459	-2	1616	1635	-19	9E	3393	N927XJ	JFK	DCA	43	213	14	59	2013-05-14T18:00:00Z
